1.121433650, Sport: ,Soccer, Time: ,Sat Oct 24 10:00:00 CEST 2015, Time: ,Sat Oct 24 10:00:00 CEST 2015, Event: ,CS FC Caransebes v Gaz Metan Medias, Favorite: ,Gaz Metan Medias, 3204854   size:7.54,Price: ,1.94,CS FC Caransebes, 8808428   size:7.54,Price: ,2.52,The Draw, 58805   size:12.5,Price: ,2.32
1.121433433, Sport: ,Soccer, Time: ,Sat Oct 24 10:00:00 CEST 2015, Time: ,Sat Oct 24 10:00:00 CEST 2015, Event: ,Ceahlaul v SC Bacau, Favorite: ,SC Bacau, 7653652   size:5.0,Price: ,1.38,Ceahlaul, 1557295   size:5.0,Price: ,2.28,The Draw, 58805   size:12.56,Price: ,2.16
1.121433927, Sport: ,Soccer, Time: ,Sat Oct 24 10:00:00 CEST 2015, Time: ,Sat Oct 24 10:00:00 CEST 2015, Event: ,Targoviste v Soimii Pancota, Favorite: ,Targoviste, 6803067   size:5.0,Price: ,1.45,Soimii Pancota, 6681487   size:5.0,Price: ,2.2,The Draw, 58805   size:12.5,Price: ,2.02
1.121390140, Sport: ,Basketball, Time: ,Sat Oct 24 10:00:00 CEST 2015, Time: ,Sat Oct 24 10:00:00 CEST 2015, Event: ,Osaka v Okinawa, Favorite: ,Osaka, 6737020   size:8.47,Price: ,1.03,Okinawa, 6718537   size:8.47,Price: ,1.03
1.121369770, Sport: ,Ice Hockey, Time: ,Fri Oct 23 19:30:00 CEST 2015, Time: ,Fri Oct 23 19:30:00 CEST 2015, Event: ,Adler Mannheim v Eisbaren Berlin, Favorite: ,Adler Mannheim, 233924   size:11.27,Price: ,1.01,Eisbaren Berlin, 233923   size:11.27,Price: ,1.01,Tie, 60104   size:11.27,Price: ,1.01
1.121439741, Sport: ,Tennis, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,K McCarthy v F Molinero, Favorite: ,Kaitlyn McCarthy, 9345571   size:6.96,Price: ,1.8,Florencia Molinero, 4946380   size:34.82,Price: ,2.18
1.121439739, Sport: ,Tennis, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,S Crawford v J Jaksic, Favorite: ,Samantha Crawford, 6603928   size:64.07,Price: ,1.62,Jovana Jaksic, 7168389   size:28.33,Price: ,2.4
1.121391977, Sport: ,Soccer, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Lynx FC v College Europa, Favorite: ,College Europa, 8654193   size:3.38,Price: ,1.7,Lynx FC, 8916861   size:4.27,Price: ,5.1,The Draw, 58805   size:8.61,Price: ,3.1
1.121391591, Sport: ,Soccer, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Garden Village AFC v Afan Lido, Favorite: ,Afan Lido, 4272571   size:95.55,Price: ,1.33,Garden Village AFC, 9109408   size:4.24,Price: ,5.0,The Draw, 58805   size:12.76,Price: ,2.9
1.121439742, Sport: ,Tennis, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,S Kenin v R Anderson, Favorite: ,Robin Anderson, 8947134   size:13.06,Price: ,1.37,Sofia Kenin, 9149629   size:16.16,Price: ,3.3
1.121250735, Sport: ,Soccer, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Genk v Mouscron, Favorite: ,Genk, 14072   size:66.8,Price: ,1.54,Mouscron, 67186   size:6.43,Price: ,7.2,The Draw, 58805   size:192.24,Price: ,4.6
1.121249064, Sport: ,Soccer, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Rayo Vallecano v Espanyol, Favorite: ,Rayo Vallecano, 10779   size:6747.03,Price: ,2.06,Espanyol, 59044   size:150.53,Price: ,3.85,The Draw, 58805   size:1741.62,Price: ,3.85
1.121430406, Sport: ,Tennis, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,J Jankovic v Doi, Favorite: ,Jelena Jankovic, 2252607   size:40.85,Price: ,1.21,Misaki Doi, 4729711   size:309.16,Price: ,5.5
1.121345758, Sport: ,Rugby Union, Time: ,Fri Oct 23 20:35:00 CEST 2015, Time: ,Fri Oct 23 20:35:00 CEST 2015, Event: ,Ulster v Cardiff, Favorite: ,Ulster, 50107   size:1452.34,Price: ,1.15,Cardiff, 8880   size:2.28,Price: ,7.8,Draw, 246289   size:3.05,Price: ,42.0
1.121345764, Sport: ,Rugby Union, Time: ,Fri Oct 23 20:45:00 CEST 2015, Time: ,Fri Oct 23 20:45:00 CEST 2015, Event: ,Leinster v Glasgow, Favorite: ,Leinster, 8875   size:3.38,Price: ,1.85,Glasgow, 50108   size:80.43,Price: ,2.32,Draw, 246289   size:6.94,Price: ,22.0
1.121391536, Sport: ,Soccer, Time: ,Fri Oct 23 20:45:00 CEST 2015, Time: ,Fri Oct 23 20:45:00 CEST 2015, Event: ,Cefn Druids v Guilsfield FC, Favorite: ,Cefn Druids, 7629616   size:6.0,Price: ,1.16,Guilsfield FC, 5084333   size:3.0,Price: ,3.3,The Draw, 58805   size:10.89,Price: ,2.22
1.121439740, Sport: ,Tennis, Time: ,Fri Oct 23 22:30:00 CEST 2015, Time: ,Fri Oct 23 22:30:00 CEST 2015, Event: ,C Robillard-Millette v M Sanchez, Favorite: ,Maria Sanchez, 5374654   size:4.47,Price: ,1.42,Char Robillard-Millette, 10450881   size:3.04,Price: ,3.0
1.121389921, Sport: ,Basketball, Time: ,Sat Oct 24 01:00:00 CEST 2015, Time: ,Sat Oct 24 01:00:00 CEST 2015, Event: ,Memphis @ Orlando, Favorite: ,Memphis, 119812   size:93.0,Price: ,1.54,Orlando, 13104   size:25.6,Price: ,2.6
1.121439725, Sport: ,Tennis, Time: ,Sat Oct 24 01:00:00 CEST 2015, Time: ,Sat Oct 24 01:00:00 CEST 2015, Event: ,Barrientos/Struvay v Ball/Brown, Favorite: ,Ball/Brown, 10409550   size:3.31,Price: ,1.51,Barrientos/Struvay, 8226198   size:2.23,Price: ,2.24
1.121390028, Sport: ,Basketball, Time: ,Sat Oct 24 01:30:00 CEST 2015, Time: ,Sat Oct 24 01:30:00 CEST 2015, Event: ,Washington @ Toronto, Favorite: ,Toronto, 13113   size:74.0,Price: ,1.68,Washington, 13105   size:39.0,Price: ,2.28
1.121389925, Sport: ,Basketball, Time: ,Sat Oct 24 01:30:00 CEST 2015, Time: ,Sat Oct 24 01:30:00 CEST 2015, Event: ,Philadelphia @ Boston, Favorite: ,Boston, 13108   size:2.55,Price: ,1.37,Philadelphia, 13103   size:18.91,Price: ,3.3
1.121389929, Sport: ,Basketball, Time: ,Sat Oct 24 01:30:00 CEST 2015, Time: ,Sat Oct 24 01:30:00 CEST 2015, Event: ,Atlanta @ Detroit, Favorite: ,Atlanta, 13114   size:18.18,Price: ,1.44,Detroit, 13111   size:16.32,Price: ,1.49
1.121389961, Sport: ,Basketball, Time: ,Sat Oct 24 02:00:00 CEST 2015, Time: ,Sat Oct 24 02:00:00 CEST 2015, Event: ,Miami @ New Orleans, Favorite: ,New Orleans, 6860646   size:66.66,Price: ,1.12,Miami, 13109   size:30.77,Price: ,1.26
1.121389992, Sport: ,Basketball, Time: ,Sat Oct 24 02:00:00 CEST 2015, Time: ,Sat Oct 24 02:00:00 CEST 2015, Event: ,Milwaukee @ Minnesota, Favorite: ,Milwaukee, 13115   size:86.0,Price: ,1.58,Minnesota, 13118   size:34.0,Price: ,2.48
1.121389952, Sport: ,Basketball, Time: ,Sat Oct 24 02:00:00 CEST 2015, Time: ,Sat Oct 24 02:00:00 CEST 2015, Event: ,Dallas @ Chicago, Favorite: ,Chicago, 13117   size:98.0,Price: ,1.51,Dallas, 13122   size:2.28,Price: ,2.78
1.121360141, Sport: ,Soccer, Time: ,Sat Oct 24 02:30:00 CEST 2015, Time: ,Sat Oct 24 02:30:00 CEST 2015, Event: ,Veracruz v Toluca, Favorite: ,Toluca, 230914   size:2.78,Price: ,2.36,Veracruz, 328922   size:18.37,Price: ,3.3,The Draw, 58805   size:123.22,Price: ,3.5
1.121389996, Sport: ,Basketball, Time: ,Sat Oct 24 02:30:00 CEST 2015, Time: ,Sat Oct 24 02:30:00 CEST 2015, Event: ,Houston @ San Antonio, Favorite: ,San Antonio, 13121   size:3.05,Price: ,1.64,Houston, 13123   size:2.21,Price: ,2.26
1.121373727, Sport: ,Soccer, Time: ,Sat Oct 24 04:30:00 CEST 2015, Time: ,Sat Oct 24 04:30:00 CEST 2015, Event: ,UNAN Managua v Real Madriz FC, Favorite: ,UNAN Managua, 9198508   size:10.89,Price: ,1.1,Real Madriz FC, 9217072   size:10.89,Price: ,1.1,The Draw, 58805   size:10.89,Price: ,1.29
1.121467500, Sport: ,Tennis, Time: ,Sat Oct 24 06:30:00 CEST 2015, Time: ,Sat Oct 24 06:30:00 CEST 2015, Event: ,Ar Sharma v Vakil, Favorite: ,Arpit Sharma, 9238057   size:6.35,Price: ,1.04,Neishit Vakil, 8923315   size:6.35,Price: ,1.04
1.121390141, Sport: ,Basketball, Time: ,Sat Oct 24 06:30:00 CEST 2015, Time: ,Sat Oct 24 06:30:00 CEST 2015, Event: ,Sendai v Fukushima, Favorite: ,Sendai, 6718618   size:8.47,Price: ,1.03,Fukushima, 8832819   size:5.9,Price: ,1.13
1.121467501, Sport: ,Tennis, Time: ,Sat Oct 24 10:00:00 CEST 2015, Time: ,Sat Oct 24 10:00:00 CEST 2015, Event: ,Siddhant v Rawat, Favorite: ,Banthia Siddhant, 10455234   size:6.35,Price: ,1.04,Sidharth Rawat, 8256942   size:6.35,Price: ,1.04
1.121430238, Sport: ,Soccer, Time: ,Sat Oct 24 10:00:00 CEST 2015, Time: ,Sat Oct 24 10:00:00 CEST 2015, Event: ,Ferencvarosi TC U19 v Honved U19, Favorite: ,Ferencvarosi TC U19, 6302526   size:3.63,Price: ,1.07,Honved U19, 6285228   size:3.63,Price: ,1.07,The Draw, 58805   size:4.17,Price: ,2.88
1.121467496, Sport: ,Tennis, Time: ,Sat Oct 24 10:00:00 CEST 2015, Time: ,Sat Oct 24 10:00:00 CEST 2015, Event: ,Virali-Murugesan v M Goyal, Favorite: ,Ranjeet Virali-Murugesa, 9625618   size:6.35,Price: ,1.04,Medhir Goyal, 8923317   size:6.35,Price: ,1.04
1.121439187, Sport: ,Tennis, Time: ,Fri Oct 23 19:15:00 CEST 2015, Time: ,Fri Oct 23 19:15:00 CEST 2015, Event: ,Ma Cilic v An Kuznetsov, Favorite: ,Marin Cilic, 2263681   size:6470.64,Price: ,1.28,Andrey Kuznetsov, 4257454   size:498.06,Price: ,4.4
1.121369591, Sport: ,Ice Hockey, Time: ,Fri Oct 23 19:30:00 CEST 2015, Time: ,Fri Oct 23 19:30:00 CEST 2015, Event: ,Krefeld Pinguine v Nurnberg, Favorite: ,Nurnberg, 1032175   size:121.79,Price: ,1.35,Krefeld Pinguine, 233926   size:14.2,Price: ,4.0,Tie, 60104   size:14.2,Price: ,4.0
1.121369586, Sport: ,Ice Hockey, Time: ,Fri Oct 23 19:30:00 CEST 2015, Time: ,Fri Oct 23 19:30:00 CEST 2015, Event: ,Wolfsburg v Hamburg, Favorite: ,Hamburg, 1031535   size:11.27,Price: ,1.01,Wolfsburg, 1031534   size:14.2,Price: ,4.0,Tie, 60104   size:14.2,Price: ,4.0
1.121389768, Sport: ,Basketball, Time: ,Fri Oct 23 19:30:00 CEST 2015, Time: ,Fri Oct 23 19:30:00 CEST 2015, Event: ,Wels v Traiskirchen, Favorite: ,Wels, 7036691   size:2.57,Price: ,1.02,Traiskirchen, 1387301   size:5.15,Price: ,9.8
1.121350519, Sport: ,Basketball, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Brose Baskets v Darussafaka, Favorite: ,Brose Baskets, 2158509   size:88.0,Price: ,1.18,Darussafaka, 631285   size:8.5,Price: ,2.0
1.121251627, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Auxerre v Red Star, Favorite: ,Auxerre, 44800   size:76.0,Price: ,2.3,Red Star, 496950   size:3.92,Price: ,3.9,The Draw, 58805   size:42.91,Price: ,3.1
1.121252305, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Laval v Tours, Favorite: ,Laval, 77585   size:45.39,Price: ,2.76,Tours, 1543737   size:172.92,Price: ,3.2,The Draw, 58805   size:7.45,Price: ,2.98
1.121252011, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Brest v Valenciennes, Favorite: ,Brest, 669348   size:12.33,Price: ,1.91,Valenciennes, 669343   size:25.6,Price: ,5.3,The Draw, 58805   size:6.88,Price: ,3.3
1.121251723, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Evian TG v Creteil, Favorite: ,Evian TG, 4864973   size:149.86,Price: ,2.0,Creteil, 269793   size:2.84,Price: ,4.5,The Draw, 58805   size:175.57,Price: ,3.55
1.121251915, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Paris FC v Niort, Favorite: ,Paris FC, 5168454   size:39.56,Price: ,2.74,Niort, 309687   size:33.33,Price: ,3.25,The Draw, 58805   size:199.49,Price: ,2.96
1.121245910, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Zwolle v Utrecht, Favorite: ,Zwolle, 67183   size:126.2,Price: ,2.44,Utrecht, 48449   size:436.49,Price: ,3.05,The Draw, 58805   size:56.7,Price: ,3.7
1.121252111, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,AC Ajaccio v Metz, Favorite: ,AC Ajaccio, 8720753   size:37.5,Price: ,2.66,Metz, 44795   size:312.77,Price: ,3.4,The Draw, 58805   size:87.31,Price: ,3.0
1.121251819, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Nancy v Bourg-Peronnas, Favorite: ,Nancy, 70468   size:67.05,Price: ,1.7,Bourg-Peronnas, 676431   size:32.82,Price: ,6.4,The Draw, 58805   size:5.08,Price: ,3.8
1.121263395, Sport: ,Soccer, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,White Star Bruxelles v Union St Gilloise, Favorite: ,White Star Bruxelles, 7408886   size:40.0,Price: ,2.4,Union St Gilloise, 892024   size:7.28,Price: ,3.3,The Draw, 58805   size:2.35,Price: ,3.55
1.121390164, Sport: ,Basketball, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Navarra v Huesca, Favorite: ,Navarra, 5021017   size:5.0,Price: ,1.27,Huesca, 5021019   size:10.23,Price: ,3.65
1.121262395, Sport: ,Handball, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Guadalajara v Morrazo, Favorite: ,Guadalajara, 4995923   size:2.34,Price: ,2.14,Morrazo, 7602610   size:2.23,Price: ,2.24,Draw, 330157   size:127.56,Price: ,8.0
1.121389773, Sport: ,Basketball, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Sheffield v Leicester, Favorite: ,Leicester, 2938536   size:5.0,Price: ,1.27,Sheffield, 2938535   size:15.0,Price: ,4.4
1.121263246, Sport: ,Soccer, Time: ,Fri Oct 23 20:45:00 CEST 2015, Time: ,Fri Oct 23 20:45:00 CEST 2015, Event: ,St Patricks v Sligo Rovers, Favorite: ,St Patricks, 364471   size:367.23,Price: ,1.73,Sligo Rovers, 387040   size:157.18,Price: ,5.2,The Draw, 58805   size:15.47,Price: ,4.2
1.121263098, Sport: ,Soccer, Time: ,Fri Oct 23 20:45:00 CEST 2015, Time: ,Fri Oct 23 20:45:00 CEST 2015, Event: ,Cork City v Dundalk, Favorite: ,Dundalk, 198746   size:397.82,Price: ,2.22,Cork City, 298594   size:22.13,Price: ,3.65,The Draw, 58805   size:453.71,Price: ,3.45
1.121263321, Sport: ,Soccer, Time: ,Fri Oct 23 20:45:00 CEST 2015, Time: ,Fri Oct 23 20:45:00 CEST 2015, Event: ,Drogheda v Longford, Favorite: ,Drogheda, 184329   size:7.07,Price: ,2.62,Longford, 184330   size:233.14,Price: ,2.9,The Draw, 58805   size:108.01,Price: ,3.55
1.121269734, Sport: ,Soccer, Time: ,Fri Oct 23 20:45:00 CEST 2015, Time: ,Fri Oct 23 20:45:00 CEST 2015, Event: ,Scotland (W) v Belarus (W), Favorite: ,Scotland (W), 605320   size:301.62,Price: ,1.03,Belarus (W), 5767800   size:21.5,Price: ,120.0,The Draw, 58805   size:3.3,Price: ,20.0
1.121263172, Sport: ,Soccer, Time: ,Fri Oct 23 20:45:00 CEST 2015, Time: ,Fri Oct 23 20:45:00 CEST 2015, Event: ,Derry v Bohemians, Favorite: ,Derry, 184326   size:257.83,Price: ,2.18,Bohemians, 3814   size:74.97,Price: ,3.6,The Draw, 58805   size:32.03,Price: ,3.65
1.121248219, Sport: ,Soccer, Time: ,Fri Oct 23 21:30:00 CEST 2015, Time: ,Fri Oct 23 21:30:00 CEST 2015, Event: ,Nacional v Boavista, Favorite: ,Nacional, 203723   size:159.52,Price: ,1.95,Boavista, 10761   size:320.0,Price: ,4.9,The Draw, 58805   size:203.08,Price: ,3.4
1.121356946, Sport: ,Soccer, Time: ,Sat Oct 24 02:30:00 CEST 2015, Time: ,Sat Oct 24 02:30:00 CEST 2015, Event: ,Mineros de Zacatecas v Lobos BUAP, Favorite: ,Mineros de Zacatecas, 8692849   size:5.0,Price: ,2.16,Lobos BUAP, 6138085   size:2.78,Price: ,3.25,The Draw, 58805   size:41.0,Price: ,3.55
1.121439761, Sport: ,Tennis, Time: ,Sat Oct 24 04:00:00 CEST 2015, Time: ,Sat Oct 24 04:00:00 CEST 2015, Event: ,Y Y Duan v K L Zhang, Favorite: ,Ying Ying Duan, 6604251   size:2.55,Price: ,1.47,Kai Lin Zhang, 8716046   size:2.3,Price: ,2.76
1.121454613, Sport: ,Tennis, Time: ,Sat Oct 24 04:00:00 CEST 2015, Time: ,Sat Oct 24 04:00:00 CEST 2015, Event: ,Fl Fallert v Qiu, Favorite: ,Florian Fallert, 8960791   size:6.35,Price: ,1.04,Zhuoyang Qiu, 8812602   size:3.17,Price: ,1.08
1.121454621, Sport: ,Tennis, Time: ,Sat Oct 24 04:30:00 CEST 2015, Time: ,Sat Oct 24 04:30:00 CEST 2015, Event: ,Rochette v Cheng Zhu, Favorite: ,Laurent Rochette, 6603921   size:6.35,Price: ,1.04,Jian Cheng Zhu, 10454315   size:6.35,Price: ,1.04
1.121454627, Sport: ,Tennis, Time: ,Sat Oct 24 04:30:00 CEST 2015, Time: ,Sat Oct 24 04:30:00 CEST 2015, Event: ,Xia v Yua Li, Favorite: ,Yuanfeng Li, 8475993   size:3.63,Price: ,1.07,Hai tong Xia, 9630652   size:3.17,Price: ,1.08
1.121431428, Sport: ,American Football, Time: ,Sat Oct 24 04:30:00 CEST 2015, Time: ,Sat Oct 24 04:30:00 CEST 2015, Event: ,Utah State @ San Diego State, Favorite: ,Utah State, 602740   size:18.68,Price: ,1.57,San Diego State, 3430534   size:9.49,Price: ,2.58
1.121454626, Sport: ,Tennis, Time: ,Sat Oct 24 05:45:00 CEST 2015, Time: ,Sat Oct 24 05:45:00 CEST 2015, Event: ,R Ghedin v Xiang Hui, Favorite: ,Riccardo Ghedin, 3506053   size:6.35,Price: ,1.04,Tian Xiang Hui, 10454317   size:6.35,Price: ,1.04
1.121454612, Sport: ,Tennis, Time: ,Sat Oct 24 06:15:00 CEST 2015, Time: ,Sat Oct 24 06:15:00 CEST 2015, Event: ,J Tao v S Zhou, Favorite: ,Sheng Hao Zhou, 8475984   size:5.9,Price: ,1.14,Jun Nan Tao, 8622391   size:5.9,Price: ,1.73
1.121467514, Sport: ,Tennis, Time: ,Sat Oct 24 06:30:00 CEST 2015, Time: ,Sat Oct 24 06:30:00 CEST 2015, Event: ,Raja v K Anand, Favorite: ,Purav Raja, 2561169   size:6.35,Price: ,1.04,Kunal Anand, 8256947   size:6.35,Price: ,1.04
1.121467506, Sport: ,Tennis, Time: ,Sat Oct 24 06:30:00 CEST 2015, Time: ,Sat Oct 24 06:30:00 CEST 2015, Event: ,Marquis v Prabodh, Favorite: ,Christopher Marquis, 8283563   size:6.35,Price: ,1.04,Suraj R Prabodh, 8907251   size:6.35,Price: ,1.04
1.121385921, Sport: ,Basketball, Time: ,Sat Oct 24 07:00:00 CEST 2015, Time: ,Sat Oct 24 07:00:00 CEST 2015, Event: ,Goyang Orions v Jeonju KCC Egis, Favorite: ,Jeonju KCC Egis, 8148243   size:10.07,Price: ,1.03,Goyang Orions, 5889518   size:5.0,Price: ,1.27
1.121467520, Sport: ,Tennis, Time: ,Sat Oct 24 08:15:00 CEST 2015, Time: ,Sat Oct 24 08:15:00 CEST 2015, Event: ,Pungliya v Sadhwani, Favorite: ,Jayesh Pungliya, 9635215   size:6.35,Price: ,1.04,Rahul Sadhwani, 10455236   size:6.35,Price: ,1.04
1.121467515, Sport: ,Tennis, Time: ,Sat Oct 24 08:15:00 CEST 2015, Time: ,Sat Oct 24 08:15:00 CEST 2015, Event: ,L Sood v Kirrtane, Favorite: ,Lakshit Sood, 8304095   size:6.35,Price: ,1.04,Nitten Kirrtane, 8923313   size:6.35,Price: ,1.04
1.121467510, Sport: ,Tennis, Time: ,Sat Oct 24 08:15:00 CEST 2015, Time: ,Sat Oct 24 08:15:00 CEST 2015, Event: ,Ahuja v Kaliyanda Poonacha, Favorite: ,Sagar Ahuja, 8256949   size:6.35,Price: ,1.04,Niki Kaliyanda Poonacha, 9127830   size:6.35,Price: ,1.04
1.121369639, Sport: ,Ice Hockey, Time: ,Fri Oct 23 19:30:00 CEST 2015, Time: ,Fri Oct 23 19:30:00 CEST 2015, Event: ,Schwenninger v Straubing, Favorite: ,Schwenninger, 348569   size:11.27,Price: ,1.01,Straubing, 2056823   size:14.2,Price: ,4.0,Tie, 60104   size:14.2,Price: ,4.0
1.121371951, Sport: ,Ice Hockey, Time: ,Fri Oct 23 19:30:00 CEST 2015, Time: ,Fri Oct 23 19:30:00 CEST 2015, Event: ,Rungsted v Frederikshavn, Favorite: ,Rungsted, 70625   size:10.78,Price: ,1.01,Frederikshavn, 70626   size:10.78,Price: ,1.01,Tie, 60104   size:10.78,Price: ,1.01
1.121371954, Sport: ,Ice Hockey, Time: ,Fri Oct 23 19:30:00 CEST 2015, Time: ,Fri Oct 23 19:30:00 CEST 2015, Event: ,SonderjyskE v Odense, Favorite: ,SonderjyskE, 2719119   size:11.27,Price: ,1.01,Odense, 70624   size:11.27,Price: ,1.01,Tie, 60104   size:11.27,Price: ,1.01
1.121386200, Sport: ,Tennis, Time: ,Fri Oct 23 19:30:00 CEST 2015, Time: ,Fri Oct 23 19:30:00 CEST 2015, Event: ,Rojer/Tecau v Kubot/Melo, Favorite: ,Rojer/Tecau, 8176467   size:4.1,Price: ,1.55,Kubot/Melo, 10431514   size:5.3,Price: ,2.52
1.121369608, Sport: ,Ice Hockey, Time: ,Fri Oct 23 19:30:00 CEST 2015, Time: ,Fri Oct 23 19:30:00 CEST 2015, Event: ,EHC Munchen v Dusseldorfer, Favorite: ,Dusseldorfer, 6671675   size:57.6,Price: ,1.74,EHC Munchen, 4923560   size:21.31,Price: ,3.0,Tie, 60104   size:19.82,Price: ,3.15
1.121264505, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Jong Ajax v Fortuna Sittard, Favorite: ,Jong Ajax, 4184832   size:2.78,Price: ,2.16,Fortuna Sittard, 49058   size:276.25,Price: ,3.4,The Draw, 58805   size:55.36,Price: ,3.95
1.121264579, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Go Ahead Eagles v Almere City, Favorite: ,Go Ahead Eagles, 419123   size:2.78,Price: ,1.66,Almere City, 4835124   size:67.5,Price: ,5.4,The Draw, 58805   size:14.23,Price: ,4.5
1.121265018, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,FC Oss v Jong PSV, Favorite: ,FC Oss, 4987328   size:277.18,Price: ,2.14,Jong PSV, 3348592   size:48.19,Price: ,3.5,The Draw, 58805   size:91.51,Price: ,3.9
1.121392974, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Corinthians U20 v Sao Paulo FC U20, Favorite: ,Sao Paulo FC U20, 6714726   size:2.43,Price: ,1.06,Corinthians U20, 5187056   size:100.0,Price: ,1.2,The Draw, 58805   size:2.43,Price: ,1.06
1.121390051, Sport: ,Basketball, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,sOliver Wurzburg v Phoenix Hagen, Favorite: ,sOliver Wurzburg, 10371127   size:55.0,Price: ,1.04,Phoenix Hagen, 4228376   size:9.65,Price: ,5.7
1.121264726, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,FC Eindhoven v Waalwijk, Favorite: ,FC Eindhoven, 503439   size:901.92,Price: ,1.7,Waalwijk, 48447   size:33.43,Price: ,5.4,The Draw, 58805   size:45.94,Price: ,4.2
1.121264283, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Breda v Sparta Rotterdam, Favorite: ,Breda, 48448   size:110.08,Price: ,2.46,Sparta Rotterdam, 111703   size:32.03,Price: ,2.86,The Draw, 58805   size:44.22,Price: ,3.85
1.121264357, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Den Bosch v VVV, Favorite: ,VVV, 503419   size:245.91,Price: ,1.56,Den Bosch, 48452   size:96.43,Price: ,6.2,The Draw, 58805   size:8.35,Price: ,4.7
1.121264872, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Volendam v Emmen, Favorite: ,Volendam, 419133   size:658.71,Price: ,2.08,Emmen, 419126   size:51.54,Price: ,3.4,The Draw, 58805   size:177.53,Price: ,4.1
1.121369615, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Tottenham U21 v Liverpool U21, Favorite: ,Tottenham U21, 6615322   size:2.43,Price: ,1.06,Liverpool U21, 6614442   size:2.43,Price: ,1.06,The Draw, 58805   size:2.43,Price: ,1.06
