1.120143514, Sport: ,Soccer, Time: ,Sat Aug 29 16:30:00 CEST 2015, Time: ,Sat Aug 29 16:30:00 CEST 2015, Event: ,Tegs SK v Hudiksvalls FF, Favorite: ,Hudiksvalls FF, 6149505   size:18.89,Price: ,1.09,The Draw, 58805   size:18.0,Price: ,1.3,Tegs SK, 6379085   size:15.0,Price: ,1.57,
1.120332327, Sport: ,Snooker, Time: ,Sat Aug 29 11:30:00 CEST 2015, Time: ,Sat Aug 29 11:30:00 CEST 2015, Event: ,Walden v Poomjaeng, Favorite: ,Ricky Walden, 2278806   size:404.85,Price: ,1.36,Dechawat Poomjaeng, 5722690   size:4.98,Price: ,3.2,
1.120140820, Sport: ,Soccer, Time: ,Sat Aug 29 11:30:00 CEST 2015, Time: ,Sat Aug 29 11:30:00 CEST 2015, Event: ,Yokohama FM v Urawa, Favorite: ,Urawa, 441088   size:96.82,Price: ,2.58,Yokohama FM, 441087   size:13.76,Price: ,2.9,The Draw, 58805   size:114.99,Price: ,3.6,
1.120162586, Sport: ,Basketball, Time: ,Sat Aug 29 11:30:00 CEST 2015, Time: ,Sat Aug 29 11:30:00 CEST 2015, Event: ,South Korea (W) v Japan (W), Favorite: ,Japan (W), 6469562   size:2.55,Price: ,1.33,South Korea (W), 6476286   size:6.4,Price: ,3.35,
1.120325857, Sport: ,Tennis, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,Golubic v Dunne, Favorite: ,Viktorija Golubic, 7283232   size:205.09,Price: ,1.67,Katy Dunne, 7368513   size:2.17,Price: ,2.3,
1.120140913, Sport: ,Soccer, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,Kawasaki v Kashima, Favorite: ,Kashima, 441079   size:94.0,Price: ,2.62,Kawasaki, 1080507   size:38.49,Price: ,2.76,The Draw, 58805   size:3.67,Price: ,3.85,
1.120141010, Sport: ,Soccer, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,Hiroshima v Nagoya, Favorite: ,Hiroshima, 744103   size:46.93,Price: ,1.8,The Draw, 58805   size:33.12,Price: ,4.0,Nagoya, 441084   size:30.36,Price: ,4.9,
1.120298165, Sport: ,Soccer, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,Yamagata v Yamagata University FC, Favorite: ,Yamagata, 3718961   size:3.14,Price: ,1.06,Yamagata University FC, 10211325   size:25.85,Price: ,10.0,The Draw, 58805   size:4.37,Price: ,19.5,
1.120331007, Sport: ,Tennis, Time: ,Sat Aug 29 12:45:00 CEST 2015, Time: ,Sat Aug 29 12:45:00 CEST 2015, Event: ,Turchetti v Bonadio, Favorite: ,Riccardo Bonadio, 8979354   size:68.82,Price: ,1.17,Nicolo Turchetti, 8619049   size:68.82,Price: ,3.4,
1.120140456, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,Duisburg v Greuther Furth, Favorite: ,Greuther Furth, 64375   size:11.76,Price: ,2.34,The Draw, 58805   size:95.83,Price: ,3.45,
1.120140547, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,Paderborn v Arminia Bielefeld, Favorite: ,Paderborn, 208035   size:28.58,Price: ,2.42,Arminia Bielefeld, 347829   size:42.24,Price: ,3.3,The Draw, 58805   size:3.78,Price: ,3.35,
1.120162589, Sport: ,Basketball, Time: ,Sat Aug 29 13:30:00 CEST 2015, Time: ,Sat Aug 29 13:30:00 CEST 2015, Event: ,Thailand (W) v China (W), Favorite: ,China (W), 7886075   size:0.0,Price: ,0.0,Thailand (W), 7886081   size:2.25,Price: ,1000.0,
1.120332328, Sport: ,Snooker, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Selby v Nicholson, Favorite: ,Mark Selby, 2280127   size:0.0,Price: ,0.0,Jake Nicholson, 8761437   size:34.41,Price: ,12.0,
1.120191835, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Pirmasens v Kickers Offenbach, Favorite: ,Kickers Offenbach, 247869   size:5.0,Price: ,1.51,The Draw, 58805   size:27.51,Price: ,4.4,Pirmasens, 1550831   size:20.07,Price: ,7.6,
1.120192000, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Steinbach v Homburg, Favorite: ,Homburg, 2049065   size:13.62,Price: ,1.68,The Draw, 58805   size:21.18,Price: ,4.1,Steinbach, 10079904   size:2.73,Price: ,5.2,
1.120143237, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Valbo FF v Anundsjo, Favorite: ,Valbo FF, 9371557   size:4.76,Price: ,1.8,Anundsjo, 793084   size:3.26,Price: ,2.62,The Draw, 58805   size:2.71,Price: ,3.15,
1.120331008, Sport: ,Tennis, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,M Delic v Luc Gomez, Favorite: ,Mate Delic, 5704646   size:68.82,Price: ,1.24,Lucas Gomez, 8414280   size:12.81,Price: ,3.15,
1.120143164, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Skiljebo v Sandvikens, Favorite: ,Sandvikens, 792229   size:2.77,Price: ,2.26,Skiljebo, 502306   size:4.31,Price: ,2.28,The Draw, 58805   size:2.47,Price: ,3.25,
1.120152910, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Leyton Orient v Bristol Rovers, Favorite: ,Leyton Orient, 69717   size:78.3,Price: ,2.1,The Draw, 58805   size:119.25,Price: ,3.55,Bristol Rovers, 69821   size:15.55,Price: ,3.9,
1.120143095, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Karlstad BK v Lidkopings, Favorite: ,Karlstad BK, 5454985   size:4.16,Price: ,1.63,The Draw, 58805   size:12.0,Price: ,3.7,Lidkopings, 8438632   size:13.0,Price: ,3.8,
1.120141045, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Gainsborough v Boston Utd, Favorite: ,Boston Utd, 256306   size:6.23,Price: ,2.34,Gainsborough, 597721   size:7.4,Price: ,2.92,The Draw, 58805   size:3.1,Price: ,3.5,
1.120152321, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Hartlepool v Carlisle, Favorite: ,Hartlepool, 48303   size:210.18,Price: ,2.36,Carlisle, 18561   size:31.35,Price: ,3.3,The Draw, 58805   size:8.78,Price: ,3.55,
1.120140909, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Brackley Town v Worcester, Favorite: ,Brackley Town, 2145773   size:2.58,Price: ,2.42,Worcester, 1034121   size:2.21,Price: ,2.82,The Draw, 58805   size:2.23,Price: ,3.55,
1.120140998, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Bradford PA v North Ferriby Utd, Favorite: ,Bradford PA, 598919   size:2.55,Price: ,2.12,North Ferriby Utd, 3168552   size:2.73,Price: ,3.2,The Draw, 58805   size:2.73,Price: ,3.55,
1.120141000, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Chorley v Harrogate Town, Favorite: ,Chorley, 4231709   size:2.55,Price: ,1.75,The Draw, 58805   size:5.09,Price: ,3.95,Harrogate Town, 256198   size:2.73,Price: ,4.1,
1.120141002, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Curzon Ashton v AFC Fylde, Favorite: ,AFC Fylde, 4317866   size:3.48,Price: ,1.88,The Draw, 58805   size:2.73,Price: ,3.5,Curzon Ashton, 3396712   size:3.24,Price: ,3.55,
1.120143289, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Skelleftea v Ange IF, Favorite: ,Ange IF, 8242770   size:5.0,Price: ,1.21,The Draw, 58805   size:5.0,Price: ,1.3,Skelleftea, 504719   size:2.21,Price: ,1.61,
1.120153008, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Luton v Portsmouth, Favorite: ,Portsmouth, 58344   size:103.07,Price: ,2.6,Luton, 223467   size:4.6,Price: ,3.05,The Draw, 58805   size:29.39,Price: ,3.45,
1.120140729, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Sonderjyske v Viborg, Favorite: ,SonderjyskE, 879269   size:7.89,Price: ,2.28,The Draw, 58805   size:88.41,Price: ,3.35,Viborg, 10780   size:15.01,Price: ,3.65,
1.120152615, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,York City v Mansfield, Favorite: ,York City, 256226   size:10.06,Price: ,2.2,The Draw, 58805   size:73.31,Price: ,3.5,Mansfield, 69716   size:93.2,Price: ,3.65,
1.120143161, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Stenungsunds IF v Rynninge, Favorite: ,Rynninge, 384092   size:18.89,Price: ,1.09,The Draw, 58805   size:18.0,Price: ,1.43,Stenungsunds IF, 2388699   size:17.0,Price: ,1.63,
1.120152713, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Accrington S v Northampton, Favorite: ,Northampton, 5034   size:102.06,Price: ,2.4,Accrington S, 498119   size:423.29,Price: ,3.3,The Draw, 58805   size:73.7,Price: ,3.4,
1.120153106, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Plymouth v Newport County, Favorite: ,Plymouth, 148733   size:295.99,Price: ,1.78,The Draw, 58805   size:33.83,Price: ,3.9,Newport County, 62623   size:7.93,Price: ,5.2,
1.120152517, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Oxford Utd v Yeovil, Favorite: ,Oxford Utd, 256171   size:5.0,Price: ,1.61,The Draw, 58805   size:13.32,Price: ,4.2,Yeovil, 132555   size:168.94,Price: ,6.4,
1.120152812, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Crawley Town v Wycombe, Favorite: ,Wycombe, 49584   size:160.43,Price: ,2.2,The Draw, 58805   size:229.53,Price: ,3.45,Crawley Town, 266068   size:125.59,Price: ,3.65,
1.120221462, Sport: ,Rugby Union, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Barbarians v Samoa, Favorite: ,Samoa, 14119   size:5.42,Price: ,1.67,Barbarians, 19013   size:334.38,Price: ,2.22,Draw, 246289   size:14.46,Price: ,20.0,
1.120152419, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Morecambe v Notts Co, Favorite: ,Morecambe, 51311   size:24.82,Price: ,2.66,Notts Co, 486328   size:7.88,Price: ,2.9,The Draw, 58805   size:137.31,Price: ,3.5,
1.120298245, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Arezzo v Prato, Favorite: ,Arezzo, 522048   size:129.84,Price: ,2.06,Prato, 522047   size:70.22,Price: ,2.96,The Draw, 58805   size:65.53,Price: ,3.1,
1.120141107, Sport: ,Soccer, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,Kobe v Tosu, Favorite: ,Kobe, 441082   size:151.34,Price: ,2.18,The Draw, 58805   size:34.12,Price: ,3.6,
1.120296018, Sport: ,Soccer, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,Chamchuri United FC v Kasetsart University, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120251308, Sport: ,Hockey, Time: ,Sat Aug 29 12:45:00 CEST 2015, Time: ,Sat Aug 29 12:45:00 CEST 2015, Event: ,Spain v France, Favorite: ,Spain, 261998   size:1085.1,Price: ,1.44,Draw, 318509   size:119.37,Price: ,5.0,
1.120191505, Sport: ,Soccer, Time: ,Sat Aug 29 13:30:00 CEST 2015, Time: ,Sat Aug 29 13:30:00 CEST 2015, Event: ,Babelsberg v Wacker Nordhausen, Favorite: ,Babelsberg, 110683   size:2.82,Price: ,2.74,Wacker Nordhausen, 7535729   size:11.34,Price: ,2.78,The Draw, 58805   size:9.63,Price: ,3.25,
1.120082545, Sport: ,Soccer, Time: ,Sat Aug 29 13:45:00 CEST 2015, Time: ,Sat Aug 29 13:45:00 CEST 2015, Event: ,Newcastle v Arsenal, Favorite: ,Arsenal, 1096   size:10201.0,Price: ,1.69,The Draw, 58805   size:10938.3,Price: ,4.1,Newcastle, 25422   size:304.72,Price: ,5.8,
1.120191890, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Elversberg v Saarbrucken, Favorite: ,Elversberg, 500893   size:12.66,Price: ,2.56,Saarbrucken, 110687   size:9.36,Price: ,2.92,The Draw, 58805   size:35.59,Price: ,3.45,
1.120222603, Sport: ,Soccer, Time: ,Sat Aug 29 14:30:00 CEST 2015, Time: ,Sat Aug 29 14:30:00 CEST 2015, Event: ,Slavia Mozyr v Granit, Favorite: ,Granit, 9383251   size:2.61,Price: ,2.4,The Draw, 58805   size:3.44,Price: ,3.3,Slavia Mozyr, 44624   size:89.13,Price: ,3.35,
1.120331019, Sport: ,Tennis, Time: ,Sat Aug 29 14:30:00 CEST 2015, Time: ,Sat Aug 29 14:30:00 CEST 2015, Event: ,St Robert v Gomez-Herrera, Favorite: ,Stephane Robert, 4422812   size:2.55,Price: ,1.1,Carlos Gomez-Herrera, 8327032   size:70.24,Price: ,4.3,
1.120313529, Sport: ,Hockey, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Ireland v England, Favorite: ,Draw, 318509   size:0.0,Price: ,0.0,
1.120219814, Sport: ,Rugby Union, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Griquas v Blue Bulls, Favorite: ,Blue Bulls, 243130   size:2.66,Price: ,1.12,Griquas, 483857   size:77.48,Price: ,5.6,Draw, 246289   size:2.66,Price: ,34.0,
1.120284414, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,FC Shirak v Banants, Favorite: ,FC Shirak, 866231   size:5.0,Price: ,1.5,The Draw, 58805   size:13.74,Price: ,3.2,Banants, 489144   size:13.0,Price: ,4.8,
1.120284469, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,Ararat Yerevan v Alashkert, Favorite: ,Alashkert, 9686394   size:3.22,Price: ,1.94,The Draw, 58805   size:3.3,Price: ,3.05,
1.120139428, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Bromley v Dover, Favorite: ,Dover, 2119313   size:58.34,Price: ,2.4,Bromley, 1282856   size:328.16,Price: ,3.1,The Draw, 58805   size:83.16,Price: ,3.45,
1.120301127, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,MC Oran U21 v MO Bejaia U21, Favorite: ,The Draw, 58805   size:20.52,Price: ,1.07,
1.120139340, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Djurgardens v Halmstads, Favorite: ,Djurgardens, 232104   size:341.01,Price: ,1.41,The Draw, 58805   size:120.87,Price: ,5.2,Halmstads, 10765   size:146.76,Price: ,9.6,
1.120139433, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Falkenbergs v Norrkoping, Favorite: ,Norrkoping, 30683   size:32.55,Price: ,1.81,The Draw, 58805   size:123.5,Price: ,4.0,Falkenbergs, 780883   size:131.66,Price: ,4.7,
1.120160866, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Dundee v Inverness CT, Favorite: ,Dundee, 13133   size:97.6,Price: ,2.22,The Draw, 58805   size:4.35,Price: ,3.45,Inverness CT, 56285   size:104.57,Price: ,3.7,
1.120151733, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Peterborough v Gillingham, Favorite: ,Peterborough, 18563   size:90.06,Price: ,2.42,Gillingham, 56298   size:93.2,Price: ,3.2,The Draw, 58805   size:71.18,Price: ,3.55,
1.120141196, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Lowestoft Town v Corby Town, Favorite: ,Lowestoft Town, 2870977   size:8.05,Price: ,2.5,Corby Town, 2608898   size:6.1,Price: ,2.72,The Draw, 58805   size:3.63,Price: ,3.5,
1.120141200, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Stockport v Stalybridge, Favorite: ,Stockport, 47997   size:2.71,Price: ,1.42,The Draw, 58805   size:2.46,Price: ,4.1,Stalybridge, 597720   size:34.69,Price: ,6.0,
1.120152223, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Dag and Red v Stevenage, Favorite: ,Stevenage, 49204   size:96.35,Price: ,2.44,Dag and Red, 66244   size:295.0,Price: ,3.15,The Draw, 58805   size:202.59,Price: ,3.4,
1.120151439, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Shrewsbury v Burton, Favorite: ,Shrewsbury, 148735   size:114.24,Price: ,2.38,Burton, 205084   size:255.16,Price: ,3.35,The Draw, 58805   size:30.14,Price: ,3.4,
1.120151341, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Rochdale v Barnsley, Favorite: ,Rochdale, 256383   size:675.03,Price: ,2.1,The Draw, 58805   size:90.02,Price: ,3.55,Barnsley, 1117   size:81.21,Price: ,3.9,
1.120141099, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Gloucester v Telford, Favorite: ,Gloucester, 2662209   size:2.59,Price: ,1.96,The Draw, 58805   size:3.24,Price: ,3.55,
1.120151831, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Blackpool v Walsall, Favorite: ,Walsall, 55213   size:67.49,Price: ,1.91,The Draw, 58805   size:328.15,Price: ,3.75,Blackpool, 64964   size:4.62,Price: ,4.7,
1.120141293, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Hayes and Yeading v Basingstoke, Favorite: ,Hayes and Yeading, 2439370   size:3.78,Price: ,1.23,Basingstoke, 2159190   size:2.73,Price: ,2.04,The Draw, 58805   size:2.73,Price: ,3.5,
1.120141291, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Gosport Borough v Truro City, Favorite: ,Gosport Borough, 2662210   size:2.73,Price: ,1.84,Truro City, 2406160   size:3.24,Price: ,3.6,The Draw, 58805   size:3.22,Price: ,3.7,
1.120151537, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Wigan v Crewe, Favorite: ,Wigan, 69746   size:749.0,Price: ,1.61,The Draw, 58805   size:318.03,Price: ,4.2,Crewe, 47991   size:246.7,Price: ,6.4,
1.120301187, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,GNK Dinamo Zagreb II v Zadar, Favorite: ,Zadar, 497968   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,GNK Dinamo Zagreb II, 9559625   size:2.0,Price: ,1.33,
1.120139518, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Boreham Wood v Woking, Favorite: ,Woking, 41998   size:99.99,Price: ,2.56,Boreham Wood, 256120   size:99.99,Price: ,2.94,The Draw, 58805   size:63.51,Price: ,3.5,
1.120139520, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Guiseley v Gateshead, Favorite: ,Gateshead, 18571   size:43.97,Price: ,2.54,Guiseley, 256291   size:332.34,Price: ,2.94,The Draw, 58805   size:107.98,Price: ,3.55,
1.120151635, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Millwall v Chesterfield, Favorite: ,Millwall, 56036   size:108.57,Price: ,2.64,Chesterfield, 219596   size:642.92,Price: ,3.05,The Draw, 58805   size:249.5,Price: ,3.35,
1.120141194, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Hednesford v FC Utd Manchester, Favorite: ,Hednesford, 728404   size:2.55,Price: ,2.34,FC Utd Manchester, 6742984   size:3.37,Price: ,2.82,The Draw, 58805   size:3.25,Price: ,3.45,
1.120139249, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Orebro v Hacken, Favorite: ,Hacken, 30681   size:60.99,Price: ,2.5,Orebro, 42617   size:22.02,Price: ,3.05,The Draw, 58805   size:204.61,Price: ,3.6,
1.120151929, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Bury v Oldham, Favorite: ,Bury, 223503   size:258.78,Price: ,2.02,The Draw, 58805   size:204.79,Price: ,3.6,Oldham, 69819   size:20.64,Price: ,4.2,
1.120152027, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,AFC Wimbledon v Exeter, Favorite: ,AFC Wimbledon, 2662218   size:90.32,Price: ,2.44,Exeter, 66243   size:214.25,Price: ,3.15,The Draw, 58805   size:55.06,Price: ,3.4,
1.120222548, Sport: ,Soccer, Time: ,Sat Aug 29 16:30:00 CEST 2015, Time: ,Sat Aug 29 16:30:00 CEST 2015, Event: ,Slutsk v FC Vitebsk, Favorite: ,Slutsk, 6186867   size:3.41,Price: ,2.2,The Draw, 58805   size:45.52,Price: ,3.25,FC Vitebsk, 5643690   size:38.87,Price: ,3.4,
1.120330995, Sport: ,Tennis, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,F Baldi v T Lopes, Favorite: ,Tiago Lopes, 8443413   size:68.82,Price: ,1.49,Filippo Baldi, 8476503   size:68.82,Price: ,2.22,
1.120225483, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Vitkovice v MFK Karvina, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120225694, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Olympia Hradec Kralove v Bohemians 1905, Favorite: ,Olympia Hradec Kralove, 3358862   size:137.55,Price: ,1.06,The Draw, 58805   size:145.38,Price: ,1.07,Bohemians 1905, 2467701   size:2.0,Price: ,1.1,
1.120144365, Sport: ,Soccer, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,Gwangju FC v Ulsan Hyundai Horang-i, Favorite: ,Gwangju FC, 5348611   size:68.31,Price: ,2.76,Ulsan Hyundai Horang-i, 5352229   size:19.4,Price: ,2.98,The Draw, 58805   size:10.58,Price: ,3.1,
1.120120859, Sport: ,Volleyball, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,Russia v Mexico, Favorite: ,Russia, 678741   size:129.96,Price: ,1.01,Mexico, 2158195   size:24.19,Price: ,13.0,
1.120300834, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,Vejle BK (women) v BSF (W), Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120142935, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Torns v Asarums IF, Favorite: ,Torns, 6431904   size:4.72,Price: ,1.81,Asarums IF, 8441347   size:2.19,Price: ,3.1,The Draw, 58805   size:14.93,Price: ,3.45,
1.120300890, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Fortuna Hjorring (W) v KoldingQ (W), Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120190807, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,St Pauli II v Goslarer, Favorite: ,St Pauli II, 5801013   size:2.42,Price: ,2.06,Goslarer, 6542386   size:2.73,Price: ,3.7,The Draw, 58805   size:16.65,Price: ,3.8,
