1.122309453, Sport: ,Handball, Time: ,Mon Dec 28 20:00:00 CET 2015, Time: ,Mon Dec 28 20:00:00 CET 2015, Event: ,Skive fH v Nordsjaelland, Favorite: ,Skive fH, 5798546   size:215.3,Price: ,1.71,Nordsjaelland, 4155752   size:5.91,Price: ,2.72,Draw, 330157   size:19.32,Price: ,9.0,ok
1.122309575, Sport: ,Ice Hockey, Time: ,Tue Dec 29 02:05:00 CET 2015, Time: ,Tue Dec 29 02:05:00 CET 2015, Event: ,NY Rangers @ Nashville, Favorite: ,Nashville, 2109832   size:10.79,Price: ,2.26,NY Rangers, 60103   size:112.58,Price: ,3.0,Tie, 60104   size:303.23,Price: ,4.0,ok
1.122400009, Sport: ,Basketball, Time: ,Tue Dec 29 18:00:00 CET 2015, Time: ,Tue Dec 29 18:00:00 CET 2015, Event: ,Opava v NH Ostrava, Favorite: ,Opava, 7758596   size:3.25,Price: ,1.03,NH Ostrava, 7758595   size:5.91,Price: ,1.26,ok
1.122400003, Sport: ,Basketball, Time: ,Tue Dec 29 17:00:00 CET 2015, Time: ,Tue Dec 29 17:00:00 CET 2015, Event: ,Decin v Pardubice, Favorite: ,Decin, 7758593   size:13.25,Price: ,1.03,Pardubice, 5942835   size:13.25,Price: ,1.03,ok
1.122389245, Sport: ,Ice Hockey, Time: ,Tue Dec 29 17:30:00 CET 2015, Time: ,Tue Dec 29 17:30:00 CET 2015, Event: ,KooKoo v Karpat, Favorite: ,Karpat, 66430   size:101.0,Price: ,1.78,KooKoo, 272751   size:92.0,Price: ,3.85,Tie, 60104   size:107.0,Price: ,4.5,x
1.122403515, Sport: ,Ice Hockey, Time: ,Mon Dec 28 20:15:00 CET 2015, Time: ,Mon Dec 28 20:15:00 CET 2015, Event: ,Team Canada v Davos, Favorite: ,Tie, 60104   size:5.91,Price: ,1.67,Team Canada, 284690   size:135.61,Price: ,2.04,Davos, 243249   size:13.66,Price: ,2.0,x
1.122369358, Sport: ,Ice Hockey, Time: ,Mon Dec 28 19:15:00 CET 2015, Time: ,Mon Dec 28 19:15:00 CET 2015, Event: ,Liwest Linz v KAC Klagenfurt, Favorite: ,Liwest Linz, 1266781   size:2.71,Price: ,1.03,KAC Klagenfurt, 1348429   size:2.71,Price: ,1.03,Tie, 60104   size:2.71,Price: ,1.03,ok
1.122389242, Sport: ,Ice Hockey, Time: ,Tue Dec 29 17:30:00 CET 2015, Time: ,Tue Dec 29 17:30:00 CET 2015, Event: ,KalPa v JYP, Favorite: ,KalPa, 275250   size:95.99,Price: ,2.22,JYP, 66423   size:91.0,Price: ,2.92,Tie, 60104   size:91.0,Price: ,4.0,x
1.122400004, Sport: ,Basketball, Time: ,Tue Dec 29 18:00:00 CET 2015, Time: ,Tue Dec 29 18:00:00 CET 2015, Event: ,Hradec v Usti nad Labem, Favorite: ,Hradec, 7758594   size:444.04,Price: ,1.06,Usti Nad Labem, 7758609   size:444.04,Price: ,1.06,x
1.122370079, Sport: ,Ice Hockey, Time: ,Mon Dec 28 19:30:00 CET 2015, Time: ,Mon Dec 28 19:30:00 CET 2015, Event: ,Straubing v Iserlohn, Favorite: ,Iserlohn, 265130   size:107.99,Price: ,2.3,Straubing, 2056823   size:23.37,Price: ,2.68,Tie, 60104   size:62.0,Price: ,4.7,x
1.122373465, Sport: ,Darts, Time: ,Mon Dec 28 21:30:00 CET 2015, Time: ,Mon Dec 28 21:30:00 CET 2015, Event: ,Peter Wright v Ronny Huybrechts, Favorite: ,Peter Wright, 2821235   size:40611.29,Price: ,1.11,Ronny Huybrechts, 7032123   size:57.05,Price: ,9.4,ok
