1.121367547, Sport: ,Soccer, Time: ,Tue Oct 27 22:00:00 CET 2015, Time: ,Tue Oct 27 22:00:00 CET 2015, Event: ,Boa v America MG, Favorite: ,America MG, 4516149   size:113.64,Price: ,1.86,Boa, 5900070   size:223.57,Price: ,4.7,The Draw, 58805   size:36.87,Price: ,3.8
1.121485483, Sport: ,Tennis, Time: ,Tue Oct 27 22:15:00 CET 2015, Time: ,Tue Oct 27 22:15:00 CET 2015, Event: ,Estrella Burgos v A Tsuchiya, Favorite: ,Victor Estrella Burgos, 7430580   size:700.69,Price: ,1.06,Alexandre Tsuchiya, 8326666   size:32.25,Price: ,9.6
1.121500660, Sport: ,Basketball, Time: ,Tue Oct 27 20:00:00 CET 2015, Time: ,Tue Oct 27 20:00:00 CET 2015, Event: ,Den Bosch v Zlatorog Lasko, Favorite: ,Den Bosch, 2586043   size:133.24,Price: ,1.34,Zlatorog Lasko, 6092371   size:34.84,Price: ,2.3
1.121418243, Sport: ,Volleyball, Time: ,Tue Oct 27 20:00:00 CET 2015, Time: ,Tue Oct 27 20:00:00 CET 2015, Event: ,Le Cannet VB v Volei Alba Blaj, Favorite: ,Volei Alba Blaj, 10434394   size:1184.73,Price: ,1.09,Le Cannet VB, 9020091   size:58.58,Price: ,2.82
1.121416344, Sport: ,Volleyball, Time: ,Tue Oct 27 20:00:00 CET 2015, Time: ,Tue Oct 27 20:00:00 CET 2015, Event: ,Paris St-Cloud v LP Kangasala, Favorite: ,Paris St-Cloud, 9020382   size:33.1,Price: ,1.01,LP Kangasala, 10410547   size:362.42,Price: ,1.6
1.121367836, Sport: ,Soccer, Time: ,Tue Oct 27 20:30:00 CET 2015, Time: ,Tue Oct 27 20:30:00 CET 2015, Event: ,Trapani v Vicenza, Favorite: ,Trapani, 4893594   size:2.77,Price: ,2.74,Vicenza, 7338   size:340.16,Price: ,3.4,The Draw, 58805   size:398.27,Price: ,2.92
1.121368413, Sport: ,Soccer, Time: ,Tue Oct 27 20:30:00 CET 2015, Time: ,Tue Oct 27 20:30:00 CET 2015, Event: ,Entella v Livorno, Favorite: ,Livorno, 201326   size:58.0,Price: ,2.7,Entella, 4893589   size:441.85,Price: ,3.4,The Draw, 58805   size:39.79,Price: ,2.84
1.121368221, Sport: ,Soccer, Time: ,Tue Oct 27 20:30:00 CET 2015, Time: ,Tue Oct 27 20:30:00 CET 2015, Event: ,Pro Vercelli v Bari, Favorite: ,The Draw, 58805   size:4.53,Price: ,2.86,Pro Vercelli, 5369664   size:24.77,Price: ,3.0,Bari, 676466   size:32.34,Price: ,3.0
1.121368605, Sport: ,Soccer, Time: ,Tue Oct 27 20:30:00 CET 2015, Time: ,Tue Oct 27 20:30:00 CET 2015, Event: ,Avellino v Ascoli, Favorite: ,Avellino, 501202   size:501.72,Price: ,1.94,Ascoli, 201261   size:31.61,Price: ,5.1,The Draw, 58805   size:48.53,Price: ,3.4
1.121368509, Sport: ,Soccer, Time: ,Tue Oct 27 20:30:00 CET 2015, Time: ,Tue Oct 27 20:30:00 CET 2015, Event: ,Perugia v Cagliari, Favorite: ,Cagliari, 60297   size:769.52,Price: ,2.52,Perugia, 215828   size:5.54,Price: ,3.5,The Draw, 58805   size:57.99,Price: ,2.94
1.121367932, Sport: ,Soccer, Time: ,Tue Oct 27 20:30:00 CET 2015, Time: ,Tue Oct 27 20:30:00 CET 2015, Event: ,Latina v Ternana, Favorite: ,Latina, 5287538   size:76.01,Price: ,2.1,Ternana, 60308   size:360.88,Price: ,5.0,The Draw, 58805   size:7.13,Price: ,2.94
1.121368317, Sport: ,Soccer, Time: ,Tue Oct 27 20:30:00 CET 2015, Time: ,Tue Oct 27 20:30:00 CET 2015, Event: ,Lanciano v Salernitana, Favorite: ,Salernitana, 60303   size:22.0,Price: ,1.3,Lanciano, 201325   size:32.5,Price: ,13.0,The Draw, 58805   size:2.77,Price: ,6.2
1.121237289, Sport: ,Volleyball, Time: ,Tue Oct 27 20:30:00 CET 2015, Time: ,Tue Oct 27 20:30:00 CET 2015, Event: ,Modena Volley v Exprivia Molfetta, Favorite: ,Casa Modena, 5502662   size:33.1,Price: ,1.01,Exprivia Molfetta, 7928206   size:33.1,Price: ,1.01
1.121499360, Sport: ,Basketball, Time: ,Tue Oct 27 20:30:00 CET 2015, Time: ,Tue Oct 27 20:30:00 CET 2015, Event: ,Mithra Castors Braine W v Uni Girona (W), Favorite: ,Castors Braine (W), 10324072   size:2.77,Price: ,1.02,Uni Girona (W), 10411231   size:2.77,Price: ,1.02
1.121368125, Sport: ,Soccer, Time: ,Tue Oct 27 20:30:00 CET 2015, Time: ,Tue Oct 27 20:30:00 CET 2015, Event: ,Modena v Spezia, Favorite: ,The Draw, 58805   size:38.89,Price: ,2.92,Modena, 60293   size:2.77,Price: ,3.0,Spezia, 522041   size:36.61,Price: ,2.98
1.121487535, Sport: ,Tennis, Time: ,Tue Oct 27 20:33:00 CET 2015, Time: ,Tue Oct 27 20:33:00 CET 2015, Event: ,Haase/Stakhovsky v Inglot/Lindstedt, Favorite: ,Inglot/Lindstedt, 10075651   size:28.45,Price: ,1.27,Haase/Stakhovsky, 10456969   size:161.55,Price: ,2.32
1.121488517, Sport: ,Soccer, Time: ,Tue Oct 27 20:45:00 CET 2015, Time: ,Tue Oct 27 20:45:00 CET 2015, Event: ,Metropolitan Police FC v Lewes, Favorite: ,Metropolitan Police FC, 6737411   size:2.42,Price: ,1.06,Lewes, 63283   size:2.42,Price: ,1.06,The Draw, 58805   size:6.93,Price: ,2.2
1.121368735, Sport: ,Soccer, Time: ,Tue Oct 27 20:45:00 CET 2015, Time: ,Tue Oct 27 20:45:00 CET 2015, Event: ,Millwall v Doncaster, Favorite: ,Millwall, 56036   size:124.48,Price: ,1.71,Doncaster, 49205   size:124.16,Price: ,5.4,The Draw, 58805   size:16.18,Price: ,4.2
1.121488572, Sport: ,Soccer, Time: ,Tue Oct 27 20:45:00 CET 2015, Time: ,Tue Oct 27 20:45:00 CET 2015, Event: ,Coalville Town v Sheffield, Favorite: ,Coalville Town, 3396720   size:5.99,Price: ,1.16,Sheffield, 2662206   size:5.98,Price: ,1.16,The Draw, 58805   size:3.68,Price: ,3.0
1.121480578, Sport: ,Tennis, Time: ,Tue Oct 27 20:49:00 CET 2015, Time: ,Tue Oct 27 20:49:00 CET 2015, Event: ,Clezar/Neis v Cachin/Olivo, Favorite: ,Clezar/Neis, 8861023   size:36.06,Price: ,1.92,Cachin/Olivo, 10459281   size:63.81,Price: ,1.96
1.121488363, Sport: ,Soccer, Time: ,Tue Oct 27 21:00:00 CET 2015, Time: ,Tue Oct 27 21:00:00 CET 2015, Event: ,Ukraine (W) v France (W), Favorite: ,France (W), 541830   size:46.26,Price: ,1.11,Ukraine (W), 3377768   size:16.64,Price: ,22.0,The Draw, 58805   size:3.3,Price: ,8.0
1.121480579, Sport: ,Tennis, Time: ,Tue Oct 27 21:30:00 CET 2015, Time: ,Tue Oct 27 21:30:00 CET 2015, Event: ,Hernandez-Ferna/Lindell v Elias/Ghem, Favorite: ,Elias/Ghem, 8576125   size:3.88,Price: ,1.63,Hernandez-Ferna/Lindell, 9423072   size:5.28,Price: ,2.32
1.121471831, Sport: ,Tennis, Time: ,Tue Oct 27 21:45:00 CET 2015, Time: ,Tue Oct 27 21:45:00 CET 2015, Event: ,Gasquet v Vesely, Favorite: ,Richard Gasquet, 2249399   size:1179.56,Price: ,1.23,Jiri Vesely, 7032143   size:29.57,Price: ,5.1
1.121480607, Sport: ,Tennis, Time: ,Tue Oct 27 22:00:00 CET 2015, Time: ,Tue Oct 27 22:00:00 CET 2015, Event: ,Bellotti/Novak v Dutra Silva/Souza, Favorite: ,Bellotti/Novak, 9495725   size:3.0,Price: ,1.04,Dutra Silva/Souza, 10252644   size:3.0,Price: ,1.04
