1.121103935, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,Linares Deportivo v Melilla, Favorite: ,Linares Deportivo, 7977266   size:9.83,Price: ,2.28,Melilla, 2250364   size:22.55,Price: ,3.7,The Draw, 58805   size:9.95,Price: ,3.1
1.121103893, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,Lleida v CD Llosetense, Favorite: ,Lleida, 911524   size:6.9,Price: ,1.44,CD Llosetense, 6399743   size:7.51,Price: ,9.0,The Draw, 58805   size:3.08,Price: ,4.2
1.121103923, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,Reus Deportiu v Villarreal B, Favorite: ,Reus Deportiu, 4136691   size:9.97,Price: ,2.24,Villarreal B, 2522842   size:2.55,Price: ,3.65,The Draw, 58805   size:2.69,Price: ,3.25
1.121103925, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,Sabadell v Hercules, Favorite: ,Sabadell, 565026   size:9.97,Price: ,2.24,Hercules, 248015   size:2.6,Price: ,3.85,The Draw, 58805   size:2.68,Price: ,3.15
1.121041556, Sport: ,Soccer, Time: ,Sun Oct 11 13:00:00 CEST 2015, Time: ,Sun Oct 11 13:00:00 CEST 2015, Event: ,Thisted v Middelfart, Favorite: ,Thisted, 920044   size:3.89,Price: ,1.96,Middelfart, 4886887   size:2.46,Price: ,3.1,The Draw, 58805   size:2.24,Price: ,3.4
1.121085153, Sport: ,Soccer, Time: ,Sun Oct 11 13:00:00 CEST 2015, Time: ,Sun Oct 11 13:00:00 CEST 2015, Event: ,Spartak Moscow II v Fakel, Favorite: ,Spartak Moscow II, 9747515   size:103.71,Price: ,2.28,Fakel, 5441579   size:5.0,Price: ,3.7,The Draw, 58805   size:53.89,Price: ,3.2
1.121041478, Sport: ,Soccer, Time: ,Sun Oct 11 13:30:00 CEST 2015, Time: ,Sun Oct 11 13:30:00 CEST 2015, Event: ,Holbaek v HIK, Favorite: ,HIK, 150990   size:2.87,Price: ,1.74,Holbaek, 476374   size:4.16,Price: ,3.05,The Draw, 58805   size:14.43,Price: ,3.45
1.121037507, Sport: ,Soccer, Time: ,Sun Oct 11 14:00:00 CEST 2015, Time: ,Sun Oct 11 14:00:00 CEST 2015, Event: ,Moldova U21 v Latvia U21, Favorite: ,Moldova U21, 231969   size:757.17,Price: ,2.18,Latvia U21, 210087   size:119.67,Price: ,3.75,The Draw, 58805   size:2.0,Price: ,3.35
1.121037524, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Modena v Latina, Favorite: ,Modena, 60293   size:5.02,Price: ,2.26,Latina, 5287538   size:5.0,Price: ,3.95,The Draw, 58805   size:208.78,Price: ,3.15
1.121038080, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Perugia v Entella, Favorite: ,Perugia, 215828   size:389.82,Price: ,1.85,Entella, 4893589   size:7.3,Price: ,5.7,The Draw, 58805   size:123.17,Price: ,3.4
1.121037791, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Como v Brescia, Favorite: ,Como, 60298   size:6.88,Price: ,2.44,Brescia, 7407   size:28.93,Price: ,3.55,The Draw, 58805   size:1267.19,Price: ,3.1
1.121041646, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Messina v Matera, Favorite: ,Matera, 5445696   size:36.14,Price: ,2.74,Messina, 60301   size:7.22,Price: ,2.92,The Draw, 58805   size:5.65,Price: ,3.2
1.121037888, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Livorno v Avellino, Favorite: ,Livorno, 201326   size:10.0,Price: ,2.12,Avellino, 501202   size:112.22,Price: ,4.2,The Draw, 58805   size:170.27,Price: ,3.35
1.121037695, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Bari v Lanciano, Favorite: ,Bari, 676466   size:115.94,Price: ,1.9,Lanciano, 201325   size:63.2,Price: ,5.2,The Draw, 58805   size:284.44,Price: ,3.4
1.121037984, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Spezia v Ternana, Favorite: ,Spezia, 522041   size:31.95,Price: ,1.76,Ternana, 60308   size:83.09,Price: ,6.2,The Draw, 58805   size:125.87,Price: ,3.6
1.121041630, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Catania v Catanzaro, Favorite: ,Catania, 201262   size:2.61,Price: ,1.55,Catanzaro, 522058   size:40.55,Price: ,7.6,The Draw, 58805   size:2.55,Price: ,3.9
1.121041558, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Akragas v Fidelis Andria, Favorite: ,Akragas, 8750960   size:5.52,Price: ,2.34,Fidelis Andria, 928539   size:100.09,Price: ,3.3,The Draw, 58805   size:3.22,Price: ,3.2
1.121041528, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Nykobing FC v FC Svendborg, Favorite: ,Nykobing FC, 7459726   size:2.55,Price: ,1.53,FC Svendborg, 7456712   size:3.08,Price: ,4.9,The Draw, 58805   size:2.01,Price: ,3.8
1.121037354, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Salernitana v Trapani, Favorite: ,Salernitana, 60303   size:29.0,Price: ,2.42,Trapani, 4893594   size:251.33,Price: ,3.3,The Draw, 58805   size:568.47,Price: ,3.3
1.121195335, Sport: ,Tennis, Time: ,Sun Oct 11 15:30:00 CEST 2015, Time: ,Sun Oct 11 15:30:00 CEST 2015, Event: ,Hesse v Krunic, Favorite: ,Aleksandra Krunic, 5300820   size:2.55,Price: ,1.4,Amandine Hesse, 7289620   size:62.94,Price: ,2.18
1.121114197, Sport: ,Ice Hockey, Time: ,Sun Oct 11 16:30:00 CEST 2015, Time: ,Sun Oct 11 16:30:00 CEST 2015, Event: ,Augsburger v Schwenninger, Favorite: ,Augsburg, 1031532   size:21.99,Price: ,1.84,Schwenninger, 348569   size:62.44,Price: ,3.4,Tie, 60104   size:62.01,Price: ,4.8
1.121114194, Sport: ,Ice Hockey, Time: ,Sun Oct 11 16:30:00 CEST 2015, Time: ,Sun Oct 11 16:30:00 CEST 2015, Event: ,Nurnberg v EHC Munchen, Favorite: ,Nurnberg, 1032175   size:2.87,Price: ,2.14,EHC Munchen, 4923560   size:20.0,Price: ,2.96,Tie, 60104   size:64.37,Price: ,4.4
1.121114191, Sport: ,Ice Hockey, Time: ,Sun Oct 11 16:30:00 CEST 2015, Time: ,Sun Oct 11 16:30:00 CEST 2015, Event: ,ERC Ingolstadt v Dusseldorfer, Favorite: ,ERC Ingolstadt, 233927   size:102.0,Price: ,1.93,Dusseldorfer, 6671675   size:59.89,Price: ,3.2,Tie, 60104   size:64.33,Price: ,4.5
1.121103908, Sport: ,Soccer, Time: ,Sun Oct 11 17:00:00 CEST 2015, Time: ,Sun Oct 11 17:00:00 CEST 2015, Event: ,Olimpic Xativa v Cornella, Favorite: ,Olimpic Xativa, 5213879   size:6.51,Price: ,2.42,Cornella, 8792394   size:6.48,Price: ,3.15,The Draw, 58805   size:4.11,Price: ,3.15
1.121114885, Sport: ,Ice Hockey, Time: ,Sun Oct 11 17:00:00 CEST 2015, Time: ,Sun Oct 11 17:00:00 CEST 2015, Event: ,Manglerud v Storhamar, Favorite: ,Storhamar, 71258   size:3.51,Price: ,1.42,Manglerud, 61084   size:18.0,Price: ,1.96,Tie, 60104   size:11.54,Price: ,7.2
1.121177973, Sport: ,Soccer, Time: ,Sun Oct 11 17:00:00 CEST 2015, Time: ,Sun Oct 11 17:00:00 CEST 2015, Event: ,Ordenes CF v Verin CF, Favorite: ,Ordenes CF, 8811934   size:3.52,Price: ,1.07,Verin CF, 10402982   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121103887, Sport: ,Soccer, Time: ,Sun Oct 11 17:00:00 CEST 2015, Time: ,Sun Oct 11 17:00:00 CEST 2015, Event: ,Barcelona B v Alcoyano, Favorite: ,Barcelona B, 3303609   size:2.03,Price: ,2.46,Alcoyano, 1321438   size:2.61,Price: ,3.2,The Draw, 58805   size:2.55,Price: ,3.15
1.121037678, Sport: ,Soccer, Time: ,Sun Oct 11 17:00:00 CEST 2015, Time: ,Sun Oct 11 17:00:00 CEST 2015, Event: ,Varzim v Arouca, Favorite: ,Arouca, 3413603   size:7.54,Price: ,2.56,Varzim, 48795   size:44.61,Price: ,3.25,The Draw, 58805   size:46.18,Price: ,3.05
1.121041638, Sport: ,Soccer, Time: ,Sun Oct 11 17:30:00 CEST 2015, Time: ,Sun Oct 11 17:30:00 CEST 2015, Event: ,Cosenza v Casertana, Favorite: ,Casertana, 5727546   size:112.82,Price: ,2.7,Cosenza, 60302   size:4.32,Price: ,2.82,The Draw, 58805   size:80.42,Price: ,3.05
1.121178028, Sport: ,Soccer, Time: ,Sun Oct 11 17:30:00 CEST 2015, Time: ,Sun Oct 11 17:30:00 CEST 2015, Event: ,Pinatar CF v Lorca Deportivo CF, Favorite: ,Pinatar CF, 8873742   size:3.52,Price: ,1.07,Lorca Deportivo CF, 10243205   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121038537, Sport: ,Soccer, Time: ,Sun Oct 11 17:30:00 CEST 2015, Time: ,Sun Oct 11 17:30:00 CEST 2015, Event: ,KFUM Oslo v Tromsdalen, Favorite: ,Tromsdalen, 152569   size:2.55,Price: ,2.4,KFUM Oslo, 5431420   size:2.55,Price: ,2.7,The Draw, 58805   size:3.01,Price: ,3.8
1.121041560, Sport: ,Soccer, Time: ,Sun Oct 11 17:30:00 CEST 2015, Time: ,Sun Oct 11 17:30:00 CEST 2015, Event: ,Benevento v Monopoli, Favorite: ,Benevento, 522054   size:2.55,Price: ,1.55,Monopoli, 10284167   size:4.09,Price: ,6.0,The Draw, 58805   size:2.55,Price: ,3.7
1.121114200, Sport: ,Ice Hockey, Time: ,Sun Oct 11 17:45:00 CEST 2015, Time: ,Sun Oct 11 17:45:00 CEST 2015, Event: ,Kolner Haie v Eisbaren Berlin, Favorite: ,Kolner Haie, 233911   size:2.87,Price: ,2.14,Eisbaren Berlin, 233923   size:64.0,Price: ,2.88,Tie, 60104   size:63.31,Price: ,4.7
1.121103939, Sport: ,Soccer, Time: ,Sun Oct 11 18:00:00 CEST 2015, Time: ,Sun Oct 11 18:00:00 CEST 2015, Event: ,Merida AD v Algeciras, Favorite: ,Merida AD, 9534731   size:7.54,Price: ,1.72,Algeciras, 516260   size:13.64,Price: ,6.0,The Draw, 58805   size:2.55,Price: ,3.7
1.121103889, Sport: ,Soccer, Time: ,Sun Oct 11 18:00:00 CEST 2015, Time: ,Sun Oct 11 18:00:00 CEST 2015, Event: ,Eldense v Pobla de Mafumet CF, Favorite: ,Eldense, 2250350   size:2.55,Price: ,1.89,Pobla de Mafumet CF, 9359728   size:2.55,Price: ,5.1,The Draw, 58805   size:2.59,Price: ,3.3
1.121037258, Sport: ,Soccer, Time: ,Sun Oct 11 20:30:00 CEST 2015, Time: ,Sun Oct 11 20:30:00 CEST 2015, Event: ,Ascoli v Pescara, Favorite: ,Pescara, 201327   size:20.08,Price: ,2.78,Ascoli, 201261   size:63.57,Price: ,2.88,The Draw, 58805   size:700.0,Price: ,3.2
1.121134059, Sport: ,Basketball, Time: ,Sun Oct 11 20:45:00 CEST 2015, Time: ,Sun Oct 11 20:45:00 CEST 2015, Event: ,Armani Milano v Varese, Favorite: ,Armani Milano, 952727   size:2.55,Price: ,1.14,Varese, 276233   size:11.22,Price: ,7.0
1.121181785, Sport: ,Soccer, Time: ,Sun Oct 11 06:00:00 CEST 2015, Time: ,Sun Oct 11 06:00:00 CEST 2015, Event: ,Sagamihara v Fukushima Utd, Favorite: ,Fukushima Utd, 4271905   size:6.8,Price: ,1.78,Sagamihara, 9339232   size:104.85,Price: ,6.2,The Draw, 58805   size:84.72,Price: ,3.5
1.121181672, Sport: ,Soccer, Time: ,Sun Oct 11 06:00:00 CEST 2015, Time: ,Sun Oct 11 06:00:00 CEST 2015, Event: ,Fujieda MYFC v Grulla Morioka, Favorite: ,Grulla Morioka, 8535701   size:229.18,Price: ,1.41,Fujieda MYFC, 7409537   size:59.6,Price: ,10.0,The Draw, 58805   size:75.0,Price: ,4.6
1.121195627, Sport: ,Tennis, Time: ,Sun Oct 11 07:30:00 CEST 2015, Time: ,Sun Oct 11 07:30:00 CEST 2015, Event: ,Beygelzimer v Ramialison, Favorite: ,Yuliya Beygelzimer, 3674505   size:174.31,Price: ,1.07,Irina Ramialison, 7289605   size:146.14,Price: ,1.07
1.121134161, Sport: ,Basketball, Time: ,Sun Oct 11 09:00:00 CEST 2015, Time: ,Sun Oct 11 09:00:00 CEST 2015, Event: ,Changwon Sakers v Anyang KGC Pro, Favorite: ,Anyang KGC Pro, 10276570   size:114.85,Price: ,1.3,Changwon Sakers, 10276571   size:82.76,Price: ,1.42
1.121177257, Sport: ,Soccer, Time: ,Sun Oct 11 11:00:00 CEST 2015, Time: ,Sun Oct 11 11:00:00 CEST 2015, Event: ,CMD San Juan v Arcos CF, Favorite: ,CMD San Juan, 8390549   size:2.65,Price: ,1.43,Arcos CF, 6540001   size:2.65,Price: ,2.06,The Draw, 58805   size:2.65,Price: ,3.1
1.121195408, Sport: ,Snooker, Time: ,Sun Oct 11 11:00:00 CEST 2015, Time: ,Sun Oct 11 11:00:00 CEST 2015, Event: ,Mark Davis v Luca Brecel, Favorite: ,Mark Davis, 2278869   size:2.87,Price: ,1.74,Luca Brecel, 5073722   size:10.05,Price: ,2.16
1.121195407, Sport: ,Snooker, Time: ,Sun Oct 11 11:00:00 CEST 2015, Time: ,Sun Oct 11 11:00:00 CEST 2015, Event: ,Ben Woollaston v Rory McLeod, Favorite: ,Ben Woollaston, 2293306   size:3.21,Price: ,1.56,Rory McLeod, 2328286   size:4.07,Price: ,2.52
1.121195409, Sport: ,Snooker, Time: ,Sun Oct 11 11:00:00 CEST 2015, Time: ,Sun Oct 11 11:00:00 CEST 2015, Event: ,Mark Williams v Mark Selby, Favorite: ,Mark Selby, 2280127   size:3.68,Price: ,1.67,Mark Williams, 2278795   size:7.63,Price: ,2.44
1.121178193, Sport: ,Soccer, Time: ,Sun Oct 11 11:15:00 CEST 2015, Time: ,Sun Oct 11 11:15:00 CEST 2015, Event: ,Santutxu FC v Deportivo Alaves II, Favorite: ,Santutxu FC, 7097875   size:2.55,Price: ,1.73,Deportivo Alaves II, 6929140   size:6.37,Price: ,4.5,The Draw, 58805   size:6.83,Price: ,2.98
1.121177312, Sport: ,Soccer, Time: ,Sun Oct 11 11:30:00 CEST 2015, Time: ,Sun Oct 11 11:30:00 CEST 2015, Event: ,Crevillente Deportivo v FC Jove Espanol, Favorite: ,FC Jove Espanol, 9320420   size:3.52,Price: ,1.07,Crevillente Deportivo, 5260593   size:2.73,Price: ,1.09,The Draw, 58805   size:2.69,Price: ,1.25
1.121178248, Sport: ,Soccer, Time: ,Sun Oct 11 11:45:00 CEST 2015, Time: ,Sun Oct 11 11:45:00 CEST 2015, Event: ,SD Borja v CD Carinena, Favorite: ,CD Carinena, 10403001   size:3.52,Price: ,1.07,SD Borja, 8764588   size:2.73,Price: ,1.09,The Draw, 58805   size:8.47,Price: ,2.18
1.121177587, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,La Union CF v Mar Menor CF, Favorite: ,Mar Menor CF, 7313613   size:3.52,Price: ,1.07,La Union CF, 8257593   size:2.73,Price: ,1.09,The Draw, 58805   size:16.13,Price: ,1.62
1.121178138, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,Real Murcia Imperial CF v Yeclano Deportivo, Favorite: ,Real Murcia Imperial CF, 10243153   size:3.52,Price: ,1.07,Yeclano Deportivo, 9339254   size:2.73,Price: ,1.09,The Draw, 58805   size:2.69,Price: ,1.25
1.121176277, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,CD San Roque de Cadiz v Castilleja CF, Favorite: ,Castilleja CF, 10185293   size:3.52,Price: ,1.07,CD San Roque de Cadiz, 7717173   size:2.73,Price: ,1.09,The Draw, 58805   size:11.63,Price: ,1.86
1.121181778, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,Dnipro U19 v Illichivets U19, Favorite: ,Dnipro U19, 6534955   size:3.52,Price: ,1.07,Illichivets U19, 6615339   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121176927, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,CE Jupiter v UE Figueres, Favorite: ,CE Jupiter, 6797331   size:2.31,Price: ,2.16,UE Figueres, 7156507   size:5.0,Price: ,3.25,The Draw, 58805   size:6.64,Price: ,2.98
1.121177752, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,Malaga CF II v El Palo, Favorite: ,Malaga CF II, 9217078   size:3.52,Price: ,1.07,El Palo, 6347442   size:3.52,Price: ,1.07,The Draw, 58805   size:38.45,Price: ,1.26
1.121177367, Sport: ,Soccer, Time: ,Sun Oct 11 12:00:00 CEST 2015, Time: ,Sun Oct 11 12:00:00 CEST 2015, Event: ,Deportivo La Coruna II v Club Rapido de Bouzas, Favorite: ,CLub Rapido de Bouzas, 7592360   size:3.52,Price: ,1.07,Deportivo La Coruna II, 9301052   size:2.73,Price: ,1.09,The Draw, 58805   size:12.82,Price: ,1.78
1.121181338, Sport: ,Soccer, Time: ,Sun Oct 11 13:00:00 CEST 2015, Time: ,Sun Oct 11 13:00:00 CEST 2015, Event: ,Poland U20 v Switzerland U20, Favorite: ,Poland U20, 420486   size:18.0,Price: ,1.11,Switzerland U20, 274630   size:18.0,Price: ,1.11,The Draw, 58805   size:18.0,Price: ,1.32
1.121181894, Sport: ,Soccer, Time: ,Sun Oct 11 13:00:00 CEST 2015, Time: ,Sun Oct 11 13:00:00 CEST 2015, Event: ,FC Zorya Luhansk U19 v FC Vorskla Poltava U19, Favorite: ,FC Zorya Luhansk U19, 6533227   size:3.52,Price: ,1.07,FC Vorskla Poltava U19, 6551172   size:3.52,Price: ,1.07,The Draw, 58805   size:38.45,Price: ,1.26
1.121182054, Sport: ,Soccer, Time: ,Sun Oct 11 13:00:00 CEST 2015, Time: ,Sun Oct 11 13:00:00 CEST 2015, Event: ,SC Jekabpils v FK Ogre, Favorite: ,SC Jekabpils, 7251659   size:2.55,Price: ,2.1,FK Ogre, 8562843   size:2.4,Price: ,2.56,The Draw, 58805   size:34.85,Price: ,5.2
1.121075110, Sport: ,Volleyball, Time: ,Sun Oct 11 14:00:00 CEST 2015, Time: ,Sun Oct 11 14:00:00 CEST 2015, Event: ,Belgium v Slovenia, Favorite: ,Slovenia, 2444668   size:2.55,Price: ,1.68,Belgium, 1216423   size:5.72,Price: ,2.38
1.121181668, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Teramo Calcio U19 v US Salernitana 1919 U19, Favorite: ,Teramo Calcio U19, 9078730   size:3.52,Price: ,1.07,US Salernitana 1919 U19, 8547303   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121181393, Sport: ,Soccer, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Nimes MG (W) v St Etienne (W), Favorite: ,Nimes MG (W), 10268835   size:3.52,Price: ,1.07,St Etienne (W), 7133887   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121075115, Sport: ,Volleyball, Time: ,Sun Oct 11 15:00:00 CEST 2015, Time: ,Sun Oct 11 15:00:00 CEST 2015, Event: ,Finland v Slovakia, Favorite: ,Finland, 678724   size:8.27,Price: ,1.64,Slovakia, 1191329   size:35.94,Price: ,2.24
1.121177036, Sport: ,Soccer, Time: ,Sun Oct 11 15:30:00 CEST 2015, Time: ,Sun Oct 11 15:30:00 CEST 2015, Event: ,Hrvatski Dragovoljac v GNK Dinamo Zagreb II, Favorite: ,Hrvatski Dragovoljac, 3439336   size:3.77,Price: ,2.02,GNK Dinamo Zagreb II, 9559625   size:2.7,Price: ,2.82,The Draw, 58805   size:2.5,Price: ,3.05
1.121177092, Sport: ,Soccer, Time: ,Sun Oct 11 15:30:00 CEST 2015, Time: ,Sun Oct 11 15:30:00 CEST 2015, Event: ,Radnik Sesvete v HNK Gorica, Favorite: ,Radnik Sesvete, 5819701   size:5.13,Price: ,1.71,HNK Gorica, 6692727   size:3.36,Price: ,3.55,The Draw, 58805   size:3.46,Price: ,3.15
1.121176929, Sport: ,Soccer, Time: ,Sun Oct 11 15:30:00 CEST 2015, Time: ,Sun Oct 11 15:30:00 CEST 2015, Event: ,NK Dugopolje v Zadar, Favorite: ,NK Dugopolje, 7154508   size:5.38,Price: ,1.63,Zadar, 497968   size:14.68,Price: ,3.8,The Draw, 58805   size:14.89,Price: ,2.92
1.121176824, Sport: ,Soccer, Time: ,Sun Oct 11 15:30:00 CEST 2015, Time: ,Sun Oct 11 15:30:00 CEST 2015, Event: ,Rudes v NK Imotski, Favorite: ,Rudes, 4940512   size:6.14,Price: ,1.43,NK Imotski, 7186809   size:19.87,Price: ,4.6,The Draw, 58805   size:12.75,Price: ,3.45
1.121109889, Sport: ,Ice Hockey, Time: ,Sun Oct 11 16:00:00 CEST 2015, Time: ,Sun Oct 11 16:00:00 CEST 2015, Event: ,Tingsryd v Oskarshamn, Favorite: ,Tingsryd, 5877522   size:5.72,Price: ,1.79,Oskarshamn, 247121   size:30.14,Price: ,3.9,Tie, 60104   size:5.72,Price: ,3.95
1.121176707, Sport: ,Soccer, Time: ,Sun Oct 11 16:30:00 CEST 2015, Time: ,Sun Oct 11 16:30:00 CEST 2015, Event: ,CDA Navalcarnero v Internacional de Madrid, Favorite: ,CDA Navalcarnero, 9376533   size:3.52,Price: ,1.07,Internacional de Madrid, 9376529   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121177422, Sport: ,Soccer, Time: ,Sun Oct 11 17:00:00 CEST 2015, Time: ,Sun Oct 11 17:00:00 CEST 2015, Event: ,Espinardo Atletico v CD Minera, Favorite: ,Espinardo Atletico, 10215484   size:3.52,Price: ,1.07,CD Minera, 7695985   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121177477, Sport: ,Soccer, Time: ,Sun Oct 11 17:00:00 CEST 2015, Time: ,Sun Oct 11 17:00:00 CEST 2015, Event: ,Gimnastica Segoviana CF v CD Burgos Promesas, Favorite: ,Gimnastica Segoviana CF, 9425476   size:3.52,Price: ,1.07,CD Burgos Promesas, 10293071   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121177532, Sport: ,Soccer, Time: ,Sun Oct 11 17:00:00 CEST 2015, Time: ,Sun Oct 11 17:00:00 CEST 2015, Event: ,La Gineta CF v CD Madridejos, Favorite: ,La Gineta CF, 7447289   size:3.52,Price: ,1.07,CD Madridejos, 7156476   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121178083, Sport: ,Soccer, Time: ,Sun Oct 11 17:00:00 CEST 2015, Time: ,Sun Oct 11 17:00:00 CEST 2015, Event: ,Real Aviles v CD Colunga, Favorite: ,Real Aviles, 5924349   size:3.52,Price: ,1.07,CD Colunga, 10243088   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121176708, Sport: ,Soccer, Time: ,Sun Oct 11 17:00:00 CEST 2015, Time: ,Sun Oct 11 17:00:00 CEST 2015, Event: ,Sibenik v Cibalia, Favorite: ,Sibenik, 2020490   size:17.72,Price: ,1.51,Cibalia, 447101   size:17.0,Price: ,3.85,The Draw, 58805   size:14.0,Price: ,3.15
1.121177808, Sport: ,Soccer, Time: ,Sun Oct 11 17:30:00 CEST 2015, Time: ,Sun Oct 11 17:30:00 CEST 2015, Event: ,Martos CD v CD El Ejido 2012, Favorite: ,Martos CD, 7534642   size:3.52,Price: ,1.07,CD El Ejido 2012, 8873748   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121177697, Sport: ,Soccer, Time: ,Sun Oct 11 17:30:00 CEST 2015, Time: ,Sun Oct 11 17:30:00 CEST 2015, Event: ,Los Barrios v CD Guadalcacin, Favorite: ,Los Barrios, 9320415   size:3.01,Price: ,1.66,CD Guadalcacin, 8826856   size:9.3,Price: ,4.3,The Draw, 58805   size:13.21,Price: ,3.3
1.121176816, Sport: ,Soccer, Time: ,Sun Oct 11 18:00:00 CEST 2015, Time: ,Sun Oct 11 18:00:00 CEST 2015, Event: ,CE Campos v CF Soller, Favorite: ,CE Campos, 6883541   size:3.52,Price: ,1.07,CF Soller, 8870825   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121181561, Sport: ,Soccer, Time: ,Sun Oct 11 19:00:00 CEST 2015, Time: ,Sun Oct 11 19:00:00 CEST 2015, Event: ,Aurora FC v Deportivo Quirigua, Favorite: ,Aurora FC, 10403197   size:3.52,Price: ,1.07,Deportivo Quirigua, 10403198   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121022579, Sport: ,Handball, Time: ,Sun Oct 11 19:30:00 CEST 2015, Time: ,Sun Oct 11 19:30:00 CEST 2015, Event: ,Bjerringbro v Ribe Esbjerg, Favorite: ,Bjerringbro, 2640558   size:67.38,Price: ,1.08,Ribe Esbjerg, 6602892   size:42.78,Price: ,9.0,Draw, 330157   size:31.11,Price: ,12.0
1.121181503, Sport: ,Soccer, Time: ,Sun Oct 11 21:00:00 CEST 2015, Time: ,Sun Oct 11 21:00:00 CEST 2015, Event: ,Club Tiro Federal v C J Antoniana, Favorite: ,Club Tiro Federal, 9566355   size:3.52,Price: ,1.07,C J Antoniana, 7606430   size:3.52,Price: ,1.07,The Draw, 58805   size:2.69,Price: ,1.25
1.121176161, Sport: ,Soccer, Time: ,Sun Oct 11 23:00:00 CEST 2015, Time: ,Sun Oct 11 23:00:00 CEST 2015, Event: ,Carmelita v Perez Zeledon, Favorite: ,Perez Zeledon, 10147088   size:8.68,Price: ,1.97,Carmelita, 10104378   size:8.2,Price: ,2.66,The Draw, 58805   size:15.59,Price: ,2.56
