1.121771378, Sport: ,Tennis, Time: ,Thu Nov 12 20:00:00 CET 2015, Time: ,Thu Nov 12 20:00:00 CET 2015, Event: ,V King v N Broady, Favorite: ,Naomi Broady, 3960538   size:192.11,Price: ,1.47,Vania King, 2249846   size:173.19,Price: ,1.62,x
1.121342204, Sport: ,Soccer, Time: ,Thu Nov 12 20:45:00 CET 2015, Time: ,Thu Nov 12 20:45:00 CET 2015, Event: ,Norway v Hungary, Favorite: ,Norway, 30   size:24173.29,Price: ,1.74,Hungary, 15290   size:531.9,Price: ,6.8,The Draw, 58805   size:10587.48,Price: ,3.55,x
1.121747300, Sport: ,Basketball, Time: ,Thu Nov 12 19:45:00 CET 2015, Time: ,Thu Nov 12 19:45:00 CET 2015, Event: ,Uni Girona (W) v Ekaterinburg (W), Favorite: ,Ekaterinburg (W), 6068594   size:36.61,Price: ,1.01,Uni Girona (W), 10411231   size:2.56,Price: ,1.12,ok
1.121769698, Sport: ,Tennis, Time: ,Thu Nov 12 19:57:00 CET 2015, Time: ,Thu Nov 12 19:57:00 CET 2015, Event: ,Bangoura v Duckworth, Favorite: ,Sekou Bangoura, 7066127   size:309.1,Price: ,1.97,James Duckworth, 6064287   size:433.88,Price: ,1.99,x
1.121771377, Sport: ,Tennis, Time: ,Thu Nov 12 19:30:00 CET 2015, Time: ,Thu Nov 12 19:30:00 CET 2015, Event: ,R Peterson v G Min, Favorite: ,Rebecca Peterson, 7430598   size:27.86,Price: ,1.12,Grace Min, 6280340   size:42.22,Price: ,5.4,ok
1.121771374, Sport: ,Tennis, Time: ,Thu Nov 12 19:30:00 CET 2015, Time: ,Thu Nov 12 19:30:00 CET 2015, Event: ,N Gibbs v R Anderson, Favorite: ,Nicole Gibbs, 4946628   size:77.44,Price: ,1.46,Robin Anderson, 8947134   size:34.39,Price: ,2.86,x
1.121733717, Sport: ,Basketball, Time: ,Thu Nov 12 20:30:00 CET 2015, Time: ,Thu Nov 12 20:30:00 CET 2015, Event: ,Limoges v Armani Milano, Favorite: ,Armani Milano, 952727   size:30.0,Price: ,1.65,Limoges, 3817200   size:71.0,Price: ,2.4,x
1.121677990, Sport: ,Handball, Time: ,Thu Nov 12 20:45:00 CET 2015, Time: ,Thu Nov 12 20:45:00 CET 2015, Event: ,Chambery v Toulouse, Favorite: ,Chambery, 3361608   size:1462.51,Price: ,1.31,Toulouse, 3778896   size:129.53,Price: ,4.5,Draw, 330157   size:52.72,Price: ,9.6,ok
1.121758899, Sport: ,Soccer, Time: ,Thu Nov 12 19:30:00 CET 2015, Time: ,Thu Nov 12 19:30:00 CET 2015, Event: ,Excelsior v Sparta Rotterdam, Favorite: ,Excelsior, 67164   size:1280.27,Price: ,1.12,Sparta Rotterdam, 111703   size:10.26,Price: ,34.0,The Draw, 58805   size:76.71,Price: ,10.5,ok
1.121679493, Sport: ,Handball, Time: ,Thu Nov 12 20:30:00 CET 2015, Time: ,Thu Nov 12 20:30:00 CET 2015, Event: ,Kolding Kobenhavn v Aalborg, Favorite: ,Kolding Kobenhavn, 7670726   size:1588.95,Price: ,1.38,Aalborg, 1065783   size:208.21,Price: ,3.9,Draw, 330157   size:70.21,Price: ,9.6,x
1.121679710, Sport: ,Volleyball, Time: ,Thu Nov 12 20:30:00 CET 2015, Time: ,Thu Nov 12 20:30:00 CET 2015, Event: ,Trentino Volley v Copra Ardelia Piacenza, Favorite: ,Trentino Volley, 3416132   size:2.82,Price: ,1.14,Copra Ardelia Piacenza, 9134340   size:3.69,Price: ,5.7,ok
1.121654015, Sport: ,Soccer, Time: ,Thu Nov 12 22:00:00 CET 2015, Time: ,Thu Nov 12 22:00:00 CET 2015, Event: ,Ecuador v Uruguay, Favorite: ,Ecuador, 15303   size:662.89,Price: ,1.95,Uruguay, 15298   size:236.48,Price: ,4.7,The Draw, 58805   size:415.16,Price: ,3.55,ok
1.121761010, Sport: ,Darts, Time: ,Thu Nov 12 20:15:00 CET 2015, Time: ,Thu Nov 12 20:15:00 CET 2015, Event: ,Michael Smith v Dave Chisnall, Favorite: ,Dave Chisnall, 3535216   size:2.82,Price: ,1.67,Michael Smith, 3066962   size:747.3,Price: ,1.89,x
