1.119076390, Sport: ,Tennis, Time: ,Fri Jun 05 12:00:00 CEST 2015, Time: ,Fri Jun 05 12:00:00 CEST 2015, Event: ,Kulichkova v Namigata, Favorite: ,Elizaveta Kulichkova, 7795296   size:6.06,Price: ,1.47,Junri Namigata, 2415540   size:4.99,Price: ,3.0,okok
1.119008781, Sport: ,Cricket, Time: ,Fri Jun 05 19:30:00 CEST 2015, Time: ,Fri Jun 05 19:30:00 CEST 2015, Event: ,Surrey v Essex, Favorite: ,Surrey, 424676   size:5.35,Price: ,1.66,Essex, 31376   size:2.55,Price: ,2.2,xx
1.119051170, Sport: ,Baseball, Time: ,Sat Jun 06 03:40:00 CEST 2015, Time: ,Sat Jun 06 03:40:00 CEST 2015, Event: ,NYM @ ARI, Favorite: ,Arizona (C Anderson), 8522020   size:92.0,Price: ,1.81,NY Mets (J Niese), 3340416   size:264.0,Price: ,2.1,xx
1.119083681, Sport: ,Snooker, Time: ,Fri Jun 05 15:30:00 CEST 2015, Time: ,Fri Jun 05 15:30:00 CEST 2015, Event: ,King v A Taylor, Favorite: ,Allan Taylor, 5760287   size:3.06,Price: ,1.02,Mark King, 2278807   size:6.67,Price: ,1.31,xx
1.119061893, Sport: ,Handball, Time: ,Fri Jun 05 20:00:00 CEST 2015, Time: ,Fri Jun 05 20:00:00 CEST 2015, Event: ,Kiel v Lemgo, Favorite: ,Draw, 330157   size:100.0,Price: ,1.01,xx
1.119083683, Sport: ,Snooker, Time: ,Fri Jun 05 15:30:00 CEST 2015, Time: ,Fri Jun 05 15:30:00 CEST 2015, Event: ,Dale v Ayouri, Favorite: ,Hossein Vafaei Ayouri, 6488744   size:3.06,Price: ,1.02,okok
1.118839172, Sport: ,Basketball, Time: ,Sat Jun 06 02:00:00 CEST 2015, Time: ,Sat Jun 06 02:00:00 CEST 2015, Event: ,Tulsa @ Minnesota, Favorite: ,Minnesota, 13118   size:139.51,Price: ,1.08,Tulsa, 711056   size:3.11,Price: ,8.0,okok
1.119040550, Sport: ,Basketball, Time: ,Fri Jun 05 19:00:00 CEST 2015, Time: ,Fri Jun 05 19:00:00 CEST 2015, Event: ,CSKA Moscow v Khimki, Favorite: ,CSKA Moscow, 266272   size:2.55,Price: ,1.06,Khimki, 2154546   size:3.14,Price: ,7.8,okok
1.119009238, Sport: ,Cricket, Time: ,Fri Jun 05 19:30:00 CEST 2015, Time: ,Fri Jun 05 19:30:00 CEST 2015, Event: ,Nottinghamshire v Leicestershire, Favorite: ,Nottinghamshire, 2780   size:5.47,Price: ,1.4,Leicestershire, 31377   size:13.04,Price: ,3.3,xx
1.119008785, Sport: ,Cricket, Time: ,Fri Jun 05 20:00:00 CEST 2015, Time: ,Fri Jun 05 20:00:00 CEST 2015, Event: ,Derbyshire v Durham, Favorite: ,Durham, 31374   size:20.13,Price: ,1.72,Derbyshire, 31375   size:3.54,Price: ,2.26,okok
1.119061899, Sport: ,Handball, Time: ,Fri Jun 05 20:00:00 CEST 2015, Time: ,Fri Jun 05 20:00:00 CEST 2015, Event: ,Melsungen v Hannover Burgdorf, Favorite: ,Draw, 330157   size:100.0,Price: ,1.01,Melsungen, 2507299   size:4.0,Price: ,1.3,Hannover Burgdorf, 4551482   size:4.0,Price: ,4.5,xx
1.119076428, Sport: ,Tennis, Time: ,Fri Jun 05 15:00:00 CEST 2015, Time: ,Fri Jun 05 15:00:00 CEST 2015, Event: ,Glatch v Ar Rodionova, Favorite: ,Alexa Glatch, 2481491   size:6.19,Price: ,1.29,Arina Rodionova, 2967315   size:10.08,Price: ,4.0,xx
1.119076424, Sport: ,Tennis, Time: ,Fri Jun 05 15:00:00 CEST 2015, Time: ,Fri Jun 05 15:00:00 CEST 2015, Event: ,P Goncalves v Daniilidou, Favorite: ,Eleni Daniilidou, 2251495   size:5.67,Price: ,1.57,Paula Cristina Goncalve, 9558746   size:9.47,Price: ,2.42,xx
1.119076666, Sport: ,Tennis, Time: ,Fri Jun 05 14:00:00 CEST 2015, Time: ,Fri Jun 05 14:00:00 CEST 2015, Event: ,Calvin Hemery v Hernandez-Fernandez, Favorite: ,Calvin Hemery , 8284525   size:3.36,Price: ,1.79,Jose Hernandez-Fernande, 9420497   size:3.48,Price: ,2.18,xx
1.119076500, Sport: ,Snooker, Time: ,Fri Jun 05 11:00:00 CEST 2015, Time: ,Fri Jun 05 11:00:00 CEST 2015, Event: ,Gerard Greene v Morris, Favorite: ,David Morris, 2329398   size:2.55,Price: ,1.86,Gerard Greene, 2278864   size:6.96,Price: ,2.02,xx
1.119047794, Sport: ,Basketball, Time: ,Fri Jun 05 19:45:00 CEST 2015, Time: ,Fri Jun 05 19:45:00 CEST 2015, Event: ,France (W) v Canada (W), Favorite: ,Canada (W), 5859168   size:5.0,Price: ,1.03,xx
1.119076388, Sport: ,Tennis, Time: ,Fri Jun 05 10:30:00 CEST 2015, Time: ,Fri Jun 05 10:30:00 CEST 2015, Event: ,Bonaventure v Krejsova, Favorite: ,Ysaline Bonaventure, 6390243   size:143.31,Price: ,1.34,Petra Krejsova, 9150750   size:2.22,Price: ,3.6,okok
1.119051124, Sport: ,Baseball, Time: ,Sat Jun 06 01:35:00 CEST 2015, Time: ,Sat Jun 06 01:35:00 CEST 2015, Event: ,PIT @ ATL, Favorite: ,Pittsburgh (C Morton), 3966279   size:4.11,Price: ,1.87,Atlanta (W Perez), 9502348   size:171.15,Price: ,2.04,okok
1.119058575, Sport: ,Tennis, Time: ,Fri Jun 05 12:00:00 CEST 2015, Time: ,Fri Jun 05 12:00:00 CEST 2015, Event: ,Montanes v E Ymer, Favorite: ,Elias Ymer, 7414305   size:4.6,Price: ,1.89,Albert Montanes, 2263599   size:5.07,Price: ,1.95,xx
