1.121170830, Sport: ,Soccer, Time: ,Sun Oct 18 12:30:00 CEST 2015, Time: ,Sun Oct 18 12:30:00 CEST 2015, Event: ,Twente v NEC Nijmegen, Favorite: ,Twente, 48446   size:5.0,Price: ,2.0,NEC Nijmegen, 48456   size:94.89,Price: ,3.9,The Draw, 58805   size:138.74,Price: ,3.9
1.121335928, Sport: ,Tennis, Time: ,Sun Oct 18 12:30:00 CEST 2015, Time: ,Sun Oct 18 12:30:00 CEST 2015, Event: ,Siegemund v Maleckova, Favorite: ,Laura Siegemund, 4829328   size:14.55,Price: ,1.14,Jesika Maleckova, 9150595   size:28.33,Price: ,5.8
1.121335918, Sport: ,Tennis, Time: ,Sun Oct 18 12:30:00 CEST 2015, Time: ,Sun Oct 18 12:30:00 CEST 2015, Event: ,Vatutin v Riba, Favorite: ,Pere Riba, 2489421   size:45.46,Price: ,1.88,Alexey Vatutin, 7797764   size:2.53,Price: ,1.97
1.121145612, Sport: ,Handball, Time: ,Sun Oct 18 12:30:00 CEST 2015, Time: ,Sun Oct 18 12:30:00 CEST 2015, Event: ,Helvetia Anaitasuna v Go Fit, Favorite: ,Helvetia Anaitasuna, 5798699   size:3.33,Price: ,1.34,Go Fit, 10194536   size:6.61,Price: ,1.44,Draw, 330157   size:15.53,Price: ,10.0
1.121331038, Sport: ,Tennis, Time: ,Sun Oct 18 09:00:00 CEST 2015, Time: ,Sun Oct 18 09:00:00 CEST 2015, Event: ,T Ito v Muzaev, Favorite: ,Tatsuma Ito, 3374118   size:231.54,Price: ,1.54,Richard Muzaev, 6751871   size:58.49,Price: ,2.78
1.121329771, Sport: ,Tennis, Time: ,Sun Oct 18 09:05:00 CEST 2015, Time: ,Sun Oct 18 09:05:00 CEST 2015, Event: ,Ostapenko v Sevastova, Favorite: ,Anastasija Sevastova, 2422070   size:219.26,Price: ,1.76,Jelena Ostapenko, 8827537   size:125.56,Price: ,2.04
1.121057690, Sport: ,Cricket, Time: ,Sun Oct 18 09:30:00 CEST 2015, Time: ,Sun Oct 18 09:30:00 CEST 2015, Event: ,Zimbabwe v Afghanistan (2nd ODI), Favorite: ,Zimbabwe, 1006   size:167.87,Price: ,1.45,Afghanistan, 3786094   size:8.36,Price: ,1.6
1.121331034, Sport: ,Tennis, Time: ,Sun Oct 18 09:37:00 CEST 2015, Time: ,Sun Oct 18 09:37:00 CEST 2015, Event: ,Martincova v Chirico, Favorite: ,Louisa Chirico, 7168233   size:349.5,Price: ,1.3,Tereza Martincova, 7335514   size:89.24,Price: ,3.25
1.121330899, Sport: ,Tennis, Time: ,Sun Oct 18 10:00:00 CEST 2015, Time: ,Sun Oct 18 10:00:00 CEST 2015, Event: ,R Barbosa v Marsalek, Favorite: ,Romain Barbosa, 8490661   size:7.04,Price: ,1.63,James Marsalek, 8326210   size:6.8,Price: ,2.1
1.121331047, Sport: ,Tennis, Time: ,Sun Oct 18 10:00:00 CEST 2015, Time: ,Sun Oct 18 10:00:00 CEST 2015, Event: ,J Jankovic v Kerber, Favorite: ,Angelique Kerber, 2411840   size:4135.36,Price: ,1.41,Jelena Jankovic, 2252607   size:17.08,Price: ,3.4
1.121164694, Sport: ,Soccer, Time: ,Sun Oct 18 10:30:00 CEST 2015, Time: ,Sun Oct 18 10:30:00 CEST 2015, Event: ,SK Slovan Bratislava II v Dunajska Luzna, Favorite: ,SK Slovan Bratislava II, 8746424   size:6.87,Price: ,2.1,Dunajska Luzna, 7670427   size:8.67,Price: ,3.15,The Draw, 58805   size:6.6,Price: ,3.6
1.121326607, Sport: ,Soccer, Time: ,Sun Oct 18 11:00:00 CEST 2015, Time: ,Sun Oct 18 11:00:00 CEST 2015, Event: ,Inter U19 II v Pro Patria U19, Favorite: ,Inter U19 II, 9067209   size:10.57,Price: ,1.22,Pro Patria U19, 9355635   size:10.57,Price: ,1.22,The Draw, 58805   size:4.99,Price: ,3.15
1.121332646, Sport: ,Tennis, Time: ,Sun Oct 18 11:00:00 CEST 2015, Time: ,Sun Oct 18 11:00:00 CEST 2015, Event: ,Huta Galung v A Pavic, Favorite: ,Jesse Huta Galung, 2302797   size:129.76,Price: ,1.56,Ante Pavic, 5224080   size:47.85,Price: ,2.44
1.121326773, Sport: ,Soccer, Time: ,Sun Oct 18 11:00:00 CEST 2015, Time: ,Sun Oct 18 11:00:00 CEST 2015, Event: ,FK H-Z Uzh. U19 v FK Skala Stryi U19, Favorite: ,FK H-Z Uzh. U19, 6579711   size:10.57,Price: ,1.22,FK Skala Stryi U19, 8784722   size:10.57,Price: ,1.22,The Draw, 58805   size:4.99,Price: ,3.15
1.121319817, Sport: ,Soccer, Time: ,Sun Oct 18 11:00:00 CEST 2015, Time: ,Sun Oct 18 11:00:00 CEST 2015, Event: ,Collerense (W) v UDG Tenerife Sur (W), Favorite: ,UDG Tenerife Sur (W), 9488105   size:23.2,Price: ,1.68,Collerense (W), 5878667   size:2.32,Price: ,4.2,The Draw, 58805   size:7.69,Price: ,3.8
1.121326662, Sport: ,Soccer, Time: ,Sun Oct 18 11:00:00 CEST 2015, Time: ,Sun Oct 18 11:00:00 CEST 2015, Event: ,FC Olimpik Donetsk U19 v FC Zorya Luhansk U19, Favorite: ,FC Zorya Luhansk U19, 6533227   size:10.57,Price: ,1.22,FC Olimpik Donetsk U19, 8801000   size:10.57,Price: ,1.36,The Draw, 58805   size:4.99,Price: ,3.15
1.121331066, Sport: ,Tennis, Time: ,Sun Oct 18 11:00:00 CEST 2015, Time: ,Sun Oct 18 11:00:00 CEST 2015, Event: ,Krajinovic v Soderlund, Favorite: ,Filip Krajinovic, 3509265   size:417.02,Price: ,1.02,Carl Soderlund, 8679743   size:9.1,Price: ,14.5
1.121323965, Sport: ,Soccer, Time: ,Sun Oct 18 11:30:00 CEST 2015, Time: ,Sun Oct 18 11:30:00 CEST 2015, Event: ,AD Alcorcon II v AD Union Adarve, Favorite: ,AD Alcorcon II, 6929275   size:10.57,Price: ,1.22,AD Union Adarve, 9359768   size:10.57,Price: ,1.22,The Draw, 58805   size:4.99,Price: ,3.1
1.121320158, Sport: ,Soccer, Time: ,Sun Oct 18 11:30:00 CEST 2015, Time: ,Sun Oct 18 11:30:00 CEST 2015, Event: ,Hong Kong Rangers v Dreams Metro Gallery, Favorite: ,Dreams Metro Gallery, 10263390   size:2.82,Price: ,1.78,Hong Kong Rangers, 9445585   size:2.55,Price: ,2.42,The Draw, 58805   size:2.55,Price: ,3.75
1.121319762, Sport: ,Soccer, Time: ,Sun Oct 18 11:30:00 CEST 2015, Time: ,Sun Oct 18 11:30:00 CEST 2015, Event: ,Real Sociedad (W) v Oiartzun KE (W), Favorite: ,Real Sociedad (W), 6794562   size:2.55,Price: ,1.47,Oiartzun KE (W), 9492955   size:43.21,Price: ,4.2,The Draw, 58805   size:4.17,Price: ,3.8
1.121324024, Sport: ,Soccer, Time: ,Sun Oct 18 11:30:00 CEST 2015, Time: ,Sun Oct 18 11:30:00 CEST 2015, Event: ,AD Parla v CDE Lugo Fuenlabrada, Favorite: ,AD Parla, 6344054   size:4.99,Price: ,1.23,CDE Lugo Fuenlabrada, 10243045   size:4.99,Price: ,2.24,The Draw, 58805   size:4.99,Price: ,3.1
1.121324080, Sport: ,Soccer, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,Albacete Balompie II v Villarrubia CF, Favorite: ,Villarrubia CF, 6865878   size:4.99,Price: ,1.37,Albacete Balompie II, 8041135   size:4.99,Price: ,2.02,The Draw, 58805   size:4.99,Price: ,3.15
1.121319928, Sport: ,Soccer, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,Prainsa Zaragoza (W) v Valencia (W), Favorite: ,Valencia (W), 5226526   size:12.84,Price: ,1.76,Prainsa Zaragoza (W), 5300690   size:9.99,Price: ,2.38,The Draw, 58805   size:4.33,Price: ,3.05
1.121319993, Sport: ,Soccer, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,Rayo Vallecano (W) v Barcelona (W), Favorite: ,Barcelona (W), 5226501   size:19.57,Price: ,1.24,Rayo Vallecano (W), 5878665   size:47.05,Price: ,6.4,The Draw, 58805   size:39.48,Price: ,4.9
1.121323834, Sport: ,Soccer, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,AFC Leopards SC (Kenya) v Mathare United FC, Favorite: ,AFC Leopards SC (Kenya), 9564496   size:10.57,Price: ,1.22,Mathare United FC, 9670771   size:10.57,Price: ,1.22,The Draw, 58805   size:2.72,Price: ,3.05
1.121326828, Sport: ,Soccer, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,Metalurg Zaporizhya U19 v Illichivets U19, Favorite: ,Metalurg Zaporizhya U19, 6534953   size:134.67,Price: ,1.06,Illichivets U19, 6615339   size:134.67,Price: ,1.06,The Draw, 58805   size:2.72,Price: ,3.05
1.121319652, Sport: ,Soccer, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,FC Zhetysu v Shakhter Karagandy, Favorite: ,FC Zhetysu, 3123856   size:2.45,Price: ,1.76,Shakhter Karagandy, 7420782   size:4.93,Price: ,2.82,The Draw, 58805   size:5.22,Price: ,3.05
1.121324301, Sport: ,Soccer, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,Castilleja CF v Conil, Favorite: ,Conil, 9315718   size:134.67,Price: ,1.06,Castilleja CF, 10185293   size:4.99,Price: ,1.08,The Draw, 58805   size:4.99,Price: ,3.1
1.121224877, Sport: ,Soccer, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,CD Llosetense v Cornella, Favorite: ,Cornella, 8792394   size:1361.0,Price: ,2.2,CD Llosetense, 6399743   size:2.77,Price: ,3.7,The Draw, 58805   size:15.11,Price: ,3.25
1.121224887, Sport: ,Soccer, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,Pobla de Mafumet CF v Olimpic Xativa, Favorite: ,Pobla de Mafumet CF, 9359728   size:27.42,Price: ,2.24,Olimpic Xativa, 5213879   size:13.33,Price: ,3.55,The Draw, 58805   size:2.55,Price: ,3.2
1.121224890, Sport: ,Soccer, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,LHospitalet v Huracan CF, Favorite: ,LHospitalet, 4923755   size:24.29,Price: ,2.4,Huracan CF, 5759749   size:17.16,Price: ,3.15,The Draw, 58805   size:17.21,Price: ,3.15
1.121271347, Sport: ,Basketball, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,Oita v Kyoto, Favorite: ,Kyoto, 6718536   size:333.0,Price: ,1.15,Oita, 6736967   size:17.0,Price: ,6.2
1.121271348, Sport: ,Basketball, Time: ,Sun Oct 18 12:00:00 CEST 2015, Time: ,Sun Oct 18 12:00:00 CEST 2015, Event: ,Okinawa v Nara, Favorite: ,Okinawa, 6718537   size:41.88,Price: ,1.01,Nara, 7759193   size:5.59,Price: ,1.02
1.121319872, Sport: ,Soccer, Time: ,Sun Oct 18 12:15:00 CEST 2015, Time: ,Sun Oct 18 12:15:00 CEST 2015, Event: ,Espanyol (W) v Oviedo Moderno (W), Favorite: ,Espanyol (W), 5226488   size:8.53,Price: ,1.59,Oviedo Moderno (W), 5423297   size:9.99,Price: ,3.95,The Draw, 58805   size:19.99,Price: ,3.45
1.121320103, Sport: ,Soccer, Time: ,Sun Oct 18 12:30:00 CEST 2015, Time: ,Sun Oct 18 12:30:00 CEST 2015, Event: ,Sporting de Huelva (W) v Ath Bilbao (W), Favorite: ,Ath Bilbao (W), 6122153   size:4.85,Price: ,1.63,Sporting de Huelva (W), 5227757   size:12.11,Price: ,3.75,The Draw, 58805   size:22.19,Price: ,3.6
