1.122708986, Sport: ,Soccer, Time: ,Sat Jan 23 10:00:00 CET 2016, Time: ,Sat Jan 23 10:00:00 CET 2016, Event: ,Thua Thien Hue U19 v Thanh Hoa U19, Favorite: ,Thua Thien Hue U19, 9137094   size:66.15,Price: ,1.79,Thanh Hoa U19, 8379917   size:25.93,Price: ,3.55,The Draw, 58805   size:26.99,Price: ,3.45
1.122704278, Sport: ,Soccer, Time: ,Sat Jan 23 11:00:00 CET 2016, Time: ,Sat Jan 23 11:00:00 CET 2016, Event: ,HB Koge v Frem, Favorite: ,HB Koge, 3981030   size:66.15,Price: ,1.99,Frem, 151004   size:33.4,Price: ,2.98,The Draw, 58805   size:28.14,Price: ,3.35
1.122706810, Sport: ,Soccer, Time: ,Sat Jan 23 11:00:00 CET 2016, Time: ,Sat Jan 23 11:00:00 CET 2016, Event: ,Slovan Liberec v FK Inter Bratislava, Favorite: ,Slovan Liberec, 10503   size:7.92,Price: ,1.07,FK Inter Bratislava, 10743500   size:7.92,Price: ,1.07,The Draw, 58805   size:7.92,Price: ,1.07
1.122706958, Sport: ,Soccer, Time: ,Sat Jan 23 11:00:00 CET 2016, Time: ,Sat Jan 23 11:00:00 CET 2016, Event: ,Trencin v Slovacko, Favorite: ,Trencin, 501167   size:66.15,Price: ,1.89,Slovacko, 1533861   size:29.39,Price: ,3.25,The Draw, 58805   size:26.99,Price: ,3.45
1.122708704, Sport: ,Soccer, Time: ,Sat Jan 23 11:30:00 CET 2016, Time: ,Sat Jan 23 11:30:00 CET 2016, Event: ,Hapoel Beer Sheva Youth v Ihud Bnei Baqa U19, Favorite: ,Hapoel Beer Sheva Youth, 9078436   size:7.92,Price: ,1.07,Ihud Bnei Baqa U19, 10662441   size:7.92,Price: ,1.07,The Draw, 58805   size:7.92,Price: ,1.07
1.122707107, Sport: ,Soccer, Time: ,Sat Jan 23 12:30:00 CET 2016, Time: ,Sat Jan 23 12:30:00 CET 2016, Event: ,Tskhinvali v Dila Gori, Favorite: ,Tskhinvali, 9686863   size:7.92,Price: ,1.07,Dila Gori, 6511598   size:7.92,Price: ,1.07,The Draw, 58805   size:6.16,Price: ,1.09
1.122708814, Sport: ,Soccer, Time: ,Sat Jan 23 13:00:00 CET 2016, Time: ,Sat Jan 23 13:00:00 CET 2016, Event: ,H Rishon Lezion Youth v Beitar Jerusalem Youth, Favorite: ,H Rishon Lezion Youth, 9109416   size:7.92,Price: ,1.07,Beitar Jerusalem Youth, 9157611   size:7.92,Price: ,1.07,The Draw, 58805   size:6.16,Price: ,1.09
1.122704029, Sport: ,Soccer, Time: ,Sat Jan 23 13:00:00 CET 2016, Time: ,Sat Jan 23 13:00:00 CET 2016, Event: ,GKS Belchatow v KS Warta Sieradz, Favorite: ,GKS Belchatow, 1209554   size:66.15,Price: ,1.29,KS Warta Sieradz, 10743355   size:9.72,Price: ,7.8,The Draw, 58805   size:18.89,Price: ,4.5
1.122703955, Sport: ,Soccer, Time: ,Sat Jan 23 13:00:00 CET 2016, Time: ,Sat Jan 23 13:00:00 CET 2016, Event: ,Fortuna Dusseldorf v St Gallen, Favorite: ,Fortuna Dusseldorf, 879210   size:56.05,Price: ,2.18,St Gallen, 6392   size:38.44,Price: ,2.72,The Draw, 58805   size:29.39,Price: ,3.25
1.122708539, Sport: ,Soccer, Time: ,Sat Jan 23 13:00:00 CET 2016, Time: ,Sat Jan 23 13:00:00 CET 2016, Event: ,Nomme Kalju v Levadia Tallinn, Favorite: ,Levadia Tallinn, 206564   size:54.22,Price: ,2.22,Nomme Kalju, 4007449   size:41.86,Price: ,2.58,The Draw, 58805   size:26.99,Price: ,3.45
1.122704378, Sport: ,Soccer, Time: ,Sat Jan 23 13:00:00 CET 2016, Time: ,Sat Jan 23 13:00:00 CET 2016, Event: ,HNK Gorica v Vinogradar, Favorite: ,HNK Gorica, 6692727   size:66.15,Price: ,1.32,Vinogradar, 4189474   size:11.4,Price: ,6.8,The Draw, 58805   size:18.89,Price: ,4.5
1.122593310, Sport: ,Soccer, Time: ,Sat Jan 23 14:00:00 CET 2016, Time: ,Sat Jan 23 14:00:00 CET 2016, Event: ,Niort v Evian TG, Favorite: ,Niort, 309687   size:44.46,Price: ,2.06,Evian TG, 4864973   size:327.17,Price: ,4.4,The Draw, 58805   size:210.6,Price: ,3.2
1.122703606, Sport: ,Soccer, Time: ,Sat Jan 23 14:00:00 CET 2016, Time: ,Sat Jan 23 14:00:00 CET 2016, Event: ,FAC Team fur Wien v First Vienna, Favorite: ,FAC Team fur Wien, 3258138   size:7.92,Price: ,1.07,First Vienna, 4032977   size:7.92,Price: ,1.07,The Draw, 58805   size:7.92,Price: ,1.07
1.122707033, Sport: ,Soccer, Time: ,Sat Jan 23 14:00:00 CET 2016, Time: ,Sat Jan 23 14:00:00 CET 2016, Event: ,Trinec v Rozwoj Katowice, Favorite: ,Trinec, 2951815   size:66.15,Price: ,1.64,Rozwoj Katowice, 7568776   size:20.66,Price: ,4.2,The Draw, 58805   size:25.93,Price: ,3.55
1.122593214, Sport: ,Soccer, Time: ,Sat Jan 23 14:00:00 CET 2016, Time: ,Sat Jan 23 14:00:00 CET 2016, Event: ,Lens v Dijon, Favorite: ,Lens, 44793   size:41.42,Price: ,2.72,Dijon, 305995   size:5.33,Price: ,3.05,The Draw, 58805   size:348.76,Price: ,3.15
1.122708751, Sport: ,Soccer, Time: ,Sat Jan 23 14:45:00 CET 2016, Time: ,Sat Jan 23 14:45:00 CET 2016, Event: ,Tulevik Viljandi v Tammeka Tartu, Favorite: ,Tammeka Tartu, 5407303   size:51.68,Price: ,2.28,Tulevik Viljandi, 6242675   size:45.93,Price: ,2.44,The Draw, 58805   size:25.93,Price: ,3.55
1.122703680, Sport: ,Soccer, Time: ,Sat Jan 23 15:00:00 CET 2016, Time: ,Sat Jan 23 15:00:00 CET 2016, Event: ,FC Liefering v Mlada Boleslav, Favorite: ,Mlada Boleslav, 886284   size:66.15,Price: ,1.6,FC Liefering, 7321769   size:21.32,Price: ,4.1,The Draw, 58805   size:24.05,Price: ,3.75
1.122679683, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Savonlinnan Pallokerho v Roki, Favorite: ,Savonlinnan Pallokerho, 10670738   size:5.03,Price: ,1.11,Roki, 10672367   size:3.0,Price: ,1.15,Tie, 60104   size:3.0,Price: ,1.2
1.122678011, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Leatherhead v Leiston, Favorite: ,Leatherhead, 2145939   size:3.65,Price: ,2.46,Leiston, 3396719   size:3.66,Price: ,2.48,The Draw, 58805   size:11.37,Price: ,3.5
1.122678008, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Kingstonian v Needham Market, Favorite: ,Kingstonian, 18569   size:79.05,Price: ,1.64,Needham Market, 2870975   size:20.26,Price: ,4.1,The Draw, 58805   size:8.82,Price: ,4.0
1.122606673, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Cowdenbeath v Stranraer, Favorite: ,Cowdenbeath, 674745   size:51.34,Price: ,2.58,Stranraer, 122903   size:2.54,Price: ,2.78,The Draw, 58805   size:2.51,Price: ,3.7
1.122552457, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Leicester v Stoke, Favorite: ,Leicester, 48461   size:323.4,Price: ,2.14,Stoke, 69720   size:3046.51,Price: ,4.0,The Draw, 58805   size:3843.69,Price: ,3.45
1.122679679, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Hermes v Leki Hockey, Favorite: ,Hermes, 272755   size:5.03,Price: ,1.11,Leki Hockey, 10670787   size:3.0,Price: ,1.15,Tie, 60104   size:3.0,Price: ,1.2
1.122678015, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Lewes v Canvey Island, Favorite: ,Canvey Island, 18558   size:2.58,Price: ,2.14,Lewes, 63283   size:38.39,Price: ,2.72,The Draw, 58805   size:8.82,Price: ,4.0
1.122606969, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Arbroath v Annan Ath, Favorite: ,Arbroath, 306045   size:2.55,Price: ,2.22,Annan Ath, 2214928   size:8.62,Price: ,3.25,The Draw, 58805   size:9.45,Price: ,3.75
1.122606895, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Stirling v Queens Park, Favorite: ,Queens Park, 729809   size:12.31,Price: ,2.44,Stirling, 729811   size:2.55,Price: ,3.0,The Draw, 58805   size:21.9,Price: ,3.45
1.122679681, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Kajaanin Edustushokki v Tuto Hockey, Favorite: ,Kajaanin Edustushokki, 10672369   size:5.03,Price: ,1.11,TuTo Hockey, 10670739   size:3.0,Price: ,1.15,Tie, 60104   size:3.0,Price: ,1.2
1.122679682, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Keupa HT v Heinolan Peliitat, Favorite: ,Keupa HT, 10669694   size:5.03,Price: ,1.11,Heinolan Peliitat, 6022874   size:3.0,Price: ,1.15,Tie, 60104   size:3.0,Price: ,1.2
1.122606747, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,E Stirling v East Fife, Favorite: ,East Fife, 674743   size:21.3,Price: ,1.99,E Stirling, 729808   size:5.0,Price: ,3.95,The Draw, 58805   size:2.5,Price: ,3.9
1.122606821, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Elgin v Berwick, Favorite: ,Elgin, 615041   size:50.79,Price: ,1.7,Berwick, 69812   size:78.88,Price: ,5.7,The Draw, 58805   size:4.81,Price: ,4.0
1.122679654, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Ilves Tampere v Tappara Tampere, Favorite: ,Ilves Tampere, 261249   size:4.27,Price: ,1.13,Tappara Tampere, 4214404   size:3.99,Price: ,1.2,Tie, 60104   size:3.0,Price: ,1.2
1.122679669, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Saipa Lappeenranta v HPK Hameenlinna, Favorite: ,SaiPa Lappeenranta, 4245253   size:4.27,Price: ,1.13,HPK Hameenlinna, 2266329   size:3.0,Price: ,1.2,Tie, 60104   size:3.0,Price: ,1.2
1.122600618, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Celtic v St Johnstone, Favorite: ,Celtic, 55223   size:112.88,Price: ,1.25,St Johnstone, 57425   size:26.21,Price: ,15.0,The Draw, 58805   size:92.11,Price: ,7.2
1.122607043, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Montrose v Clyde, Favorite: ,Clyde, 328050   size:34.4,Price: ,2.08,Montrose, 674746   size:50.88,Price: ,3.6,The Draw, 58805   size:5.0,Price: ,3.8
1.122679659, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Karpat Oulu v Kalpa Hockey, Favorite: ,Karpat Oulu, 3411785   size:4.27,Price: ,1.13,Kalpa Hockey, 4245254   size:3.99,Price: ,1.2,Tie, 60104   size:3.0,Price: ,1.2
1.122552327, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,C Palace v Tottenham, Favorite: ,Tottenham, 48224   size:389.92,Price: ,2.24,C Palace, 52689   size:1485.12,Price: ,3.65,The Draw, 58805   size:2783.88,Price: ,3.5
1.122679664, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Pelicans Lahti v Kookoo Kouvola, Favorite: ,Pelicans Lahti, 9122536   size:4.27,Price: ,1.13,KooKoo Kouvola, 10653585   size:3.0,Price: ,1.2,Tie, 60104   size:3.0,Price: ,1.2
1.122721814, Sport: ,Soccer, Time: ,Sat Jan 23 16:30:00 CET 2016, Time: ,Sat Jan 23 16:30:00 CET 2016, Event: ,Qarabag FK v Jagiellonia Bialystock, Favorite: ,The Draw, 58805   size:55.46,Price: ,1.01,Qarabag Fk, 10583858   size:27.73,Price: ,1.02,Jagiellonia Bialystock, 7391394   size:27.73,Price: ,1.02
1.122710797, Sport: ,Soccer, Time: ,Sat Jan 23 16:30:00 CET 2016, Time: ,Sat Jan 23 16:30:00 CET 2016, Event: ,Parnu Linnameeskond v Paide Linnameeskond, Favorite: ,Parnu Linnameeskond, 6267873   size:7.92,Price: ,1.07,Paide Linnameeskond, 5407316   size:7.92,Price: ,1.07,The Draw, 58805   size:7.92,Price: ,1.07
1.122612988, Sport: ,Soccer, Time: ,Sat Jan 23 17:00:00 CET 2016, Time: ,Sat Jan 23 17:00:00 CET 2016, Event: ,Al Ain v Al Wasl, Favorite: ,Al Ain, 1252830   size:2.55,Price: ,1.43,Al Wasl, 3618587   size:2.77,Price: ,6.0,The Draw, 58805   size:2.55,Price: ,4.3
1.122591021, Sport: ,Soccer, Time: ,Sat Jan 23 18:00:00 CET 2016, Time: ,Sat Jan 23 18:00:00 CET 2016, Event: ,Granville US v Sarreguemines, Favorite: ,Granville US, 10572638   size:3.94,Price: ,2.0,Sarreguemines, 9034570   size:2.55,Price: ,3.7,The Draw, 58805   size:2.54,Price: ,3.25
1.122680431, Sport: ,Basketball, Time: ,Fri Jan 22 18:34:00 CET 2016, Time: ,Fri Jan 22 18:34:00 CET 2016, Event: ,Norrköping Dolphins v Södertälje Kings, Favorite: ,Södertälje Kings, 10362236   size:4.11,Price: ,1.69,Norrköping Dolphins, 10382515   size:45.88,Price: ,1.94
1.122589484, Sport: ,Soccer, Time: ,Fri Jan 22 19:00:00 CET 2016, Time: ,Fri Jan 22 19:00:00 CET 2016, Event: ,Stuttgart Kickers v Erzgebirge, Favorite: ,Erzgebirge, 476499   size:792.29,Price: ,2.66,Stuttgart Kickers, 498562   size:14.63,Price: ,3.35,The Draw, 58805   size:178.18,Price: ,3.05
1.122588754, Sport: ,Soccer, Time: ,Fri Jan 22 20:00:00 CET 2016, Time: ,Fri Jan 22 20:00:00 CET 2016, Event: ,Auxerre v Tours, Favorite: ,Auxerre, 44800   size:4.07,Price: ,2.4,Tours, 1543737   size:44.76,Price: ,3.55,The Draw, 58805   size:583.16,Price: ,3.2
1.122588658, Sport: ,Soccer, Time: ,Fri Jan 22 20:30:00 CET 2016, Time: ,Fri Jan 22 20:30:00 CET 2016, Event: ,KV Kortrijk v Oostende, Favorite: ,KV Kortrijk, 4444232   size:46.63,Price: ,2.74,Oostende, 505717   size:78.63,Price: ,2.82,The Draw, 58805   size:154.71,Price: ,3.5
1.122677527, Sport: ,Soccer, Time: ,Fri Jan 22 20:30:00 CET 2016, Time: ,Fri Jan 22 20:30:00 CET 2016, Event: ,Taffs Well AFC v Garden Village AFC, Favorite: ,Taffs Well AFC, 8270341   size:26.19,Price: ,1.13,Garden Village AFC, 9109408   size:21.16,Price: ,26.0,The Draw, 58805   size:7.01,Price: ,8.2
1.122589330, Sport: ,Soccer, Time: ,Fri Jan 22 20:30:00 CET 2016, Time: ,Fri Jan 22 20:30:00 CET 2016, Event: ,Salernitana v Brescia, Favorite: ,Salernitana, 60303   size:15.53,Price: ,2.6,Brescia, 7407   size:209.28,Price: ,3.15,The Draw, 58805   size:913.17,Price: ,3.25
1.122677472, Sport: ,Soccer, Time: ,Fri Jan 22 20:30:00 CET 2016, Time: ,Fri Jan 22 20:30:00 CET 2016, Event: ,Afan Lido v Briton Ferry L AFC, Favorite: ,Afan Lido, 4272571   size:5.94,Price: ,2.26,Briton Ferry L AFC, 9398502   size:3.21,Price: ,2.5,The Draw, 58805   size:2.38,Price: ,4.4
1.122607246, Sport: ,Soccer, Time: ,Sat Jan 23 02:00:00 CET 2016, Time: ,Sat Jan 23 02:00:00 CET 2016, Event: ,Atlante v Venados FC, Favorite: ,Atlante, 230270   size:20.97,Price: ,1.74,Venados FC, 9988658   size:39.69,Price: ,5.0,The Draw, 58805   size:47.97,Price: ,3.55
1.122607136, Sport: ,Soccer, Time: ,Sat Jan 23 02:30:00 CET 2016, Time: ,Sat Jan 23 02:30:00 CET 2016, Event: ,Mineros de Zacatecas v San Luis, Favorite: ,Mineros de Zacatecas, 8692849   size:15.32,Price: ,1.97,San Luis, 328915   size:7.27,Price: ,4.2,The Draw, 58805   size:5.82,Price: ,3.55
1.122607191, Sport: ,Soccer, Time: ,Sat Jan 23 03:00:00 CET 2016, Time: ,Sat Jan 23 03:00:00 CET 2016, Event: ,Cafetaleros v Murcielagos FC, Favorite: ,Cafetaleros, 9988646   size:3.24,Price: ,1.73,Murcielagos FC, 9988672   size:17.87,Price: ,4.7,The Draw, 58805   size:26.99,Price: ,3.45
1.122704988, Sport: ,Soccer, Time: ,Sat Jan 23 03:00:00 CET 2016, Time: ,Sat Jan 23 03:00:00 CET 2016, Event: ,San Francisco FC v Plaza Amador, Favorite: ,San Francisco FC, 3381777   size:41.86,Price: ,2.58,Plaza Amador, 7899391   size:41.34,Price: ,2.6,The Draw, 58805   size:35.56,Price: ,2.86
1.122607302, Sport: ,Soccer, Time: ,Sat Jan 23 04:36:00 CET 2016, Time: ,Sat Jan 23 04:36:00 CET 2016, Event: ,Cimarrones de Sonora v Correcaminos UAT, Favorite: ,Cimarrones de Sonora, 9988723   size:4.42,Price: ,2.44,Correcaminos Uat, 6535216   size:2.68,Price: ,2.76,The Draw, 58805   size:3.22,Price: ,3.15
1.122708594, Sport: ,Soccer, Time: ,Sat Jan 23 09:30:00 CET 2016, Time: ,Sat Jan 23 09:30:00 CET 2016, Event: ,Gadna TA Yehuda U19 v Hapoel N R Hasharon U19, Favorite: ,Gadna TA Yehuda U19, 10617240   size:7.92,Price: ,1.07,Hapoel N R Hasharon U19, 8071744   size:7.92,Price: ,1.07,The Draw, 58805   size:4.62,Price: ,1.12
1.122708649, Sport: ,Soccer, Time: ,Sat Jan 23 10:00:00 CET 2016, Time: ,Sat Jan 23 10:00:00 CET 2016, Event: ,Beitar Tubruk Youth v H Kiryat Shmona Youth, Favorite: ,Beitar Tubruk Youth, 9094969   size:7.92,Price: ,1.07,H Kiryat Shmona Youth, 9390373   size:7.92,Price: ,1.07,The Draw, 58805   size:4.62,Price: ,1.12
1.122723583, Sport: ,Soccer, Time: ,Sat Jan 23 11:00:00 CET 2016, Time: ,Sat Jan 23 11:00:00 CET 2016, Event: ,Zlin v Mlada Boleslav, Favorite: ,Mlada Boleslav, 886284   size:3.69,Price: ,1.15,Zlin, 367580   size:12.22,Price: ,1.21,The Draw, 58805   size:2.64,Price: ,1.25
1.122705206, Sport: ,Soccer, Time: ,Sat Jan 23 12:00:00 CET 2016, Time: ,Sat Jan 23 12:00:00 CET 2016, Event: ,Sporting Braga U19 v Pacos Ferreira U19, Favorite: ,Pacos Ferreira U19, 7152036   size:54.22,Price: ,2.22,Sporting Braga U19, 6327880   size:41.86,Price: ,2.58,The Draw, 58805   size:26.99,Price: ,3.45
1.122703877, Sport: ,Soccer, Time: ,Sat Jan 23 12:00:00 CET 2016, Time: ,Sat Jan 23 12:00:00 CET 2016, Event: ,FK Senica v Hlucin, Favorite: ,FK Senica, 4030017   size:62.46,Price: ,1.21,Hlucin, 4142641   size:8.48,Price: ,8.8,The Draw, 58805   size:14.06,Price: ,5.7
1.122588850, Sport: ,Soccer, Time: ,Sat Jan 23 14:00:00 CET 2016, Time: ,Sat Jan 23 14:00:00 CET 2016, Event: ,Red Star v Laval, Favorite: ,Red Star, 496950   size:250.0,Price: ,2.3,Laval, 77585   size:645.89,Price: ,3.95,The Draw, 58805   size:161.68,Price: ,3.1
1.122700939, Sport: ,Soccer, Time: ,Sat Jan 23 14:00:00 CET 2016, Time: ,Sat Jan 23 14:00:00 CET 2016, Event: ,Zimbabwe v Mali, Favorite: ,Mali, 75109   size:78.58,Price: ,2.4,Zimbabwe, 659800   size:8.26,Price: ,3.35,The Draw, 58805   size:35.38,Price: ,3.1
1.122601168, Sport: ,Soccer, Time: ,Sat Jan 23 15:00:00 CET 2016, Time: ,Sat Jan 23 15:00:00 CET 2016, Event: ,Cagliari v Ternana, Favorite: ,Cagliari, 60297   size:513.23,Price: ,1.56,Ternana, 60308   size:5.0,Price: ,7.4,The Draw, 58805   size:58.79,Price: ,4.1
1.122601017, Sport: ,Soccer, Time: ,Sat Jan 23 15:00:00 CET 2016, Time: ,Sat Jan 23 15:00:00 CET 2016, Event: ,Bari v Vicenza, Favorite: ,Bari, 676466   size:258.08,Price: ,2.0,Vicenza, 7338   size:68.57,Price: ,4.6,The Draw, 58805   size:11.19,Price: ,3.3
1.122601965, Sport: ,Soccer, Time: ,Sat Jan 23 15:00:00 CET 2016, Time: ,Sat Jan 23 15:00:00 CET 2016, Event: ,Pro Vercelli v Spezia, Favorite: ,Spezia, 522041   size:104.33,Price: ,2.6,Pro Vercelli, 5369664   size:19.05,Price: ,3.3,The Draw, 58805   size:30.9,Price: ,3.05
1.122601525, Sport: ,Soccer, Time: ,Sat Jan 23 15:00:00 CET 2016, Time: ,Sat Jan 23 15:00:00 CET 2016, Event: ,Modena v Avellino, Favorite: ,Modena, 60293   size:5.3,Price: ,2.66,Avellino, 501202   size:20.9,Price: ,3.25,The Draw, 58805   size:10.71,Price: ,3.05
1.122679674, Sport: ,Ice Hockey, Time: ,Sat Jan 23 15:00:00 CET 2016, Time: ,Sat Jan 23 15:00:00 CET 2016, Event: ,Vaasan Sport v JYP Jyvaskyla, Favorite: ,Vaasan Sport, 3328655   size:4.27,Price: ,1.13,JYP Jyvaskyla, 4192588   size:3.99,Price: ,1.2,Tie, 60104   size:3.0,Price: ,1.2
1.122601676, Sport: ,Soccer, Time: ,Sat Jan 23 15:00:00 CET 2016, Time: ,Sat Jan 23 15:00:00 CET 2016, Event: ,Ascoli v Lanciano, Favorite: ,Ascoli, 201261   size:150.0,Price: ,2.68,Lanciano, 201325   size:137.32,Price: ,3.05,The Draw, 58805   size:385.28,Price: ,3.15
1.122594063, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Sheff Utd v Swindon, Favorite: ,Sheff Utd, 48470   size:7.02,Price: ,1.71,Swindon, 18570   size:145.0,Price: ,5.0,The Draw, 58805   size:48.84,Price: ,4.3
1.122595097, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Wycombe v Leyton Orient, Favorite: ,Wycombe, 49584   size:7.93,Price: ,2.68,Leyton Orient, 69717   size:46.3,Price: ,2.86,The Draw, 58805   size:37.08,Price: ,3.45
1.122594580, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Port Vale v Bradford, Favorite: ,Bradford, 48444   size:9.36,Price: ,2.64,Port Vale, 256373   size:76.46,Price: ,3.1,The Draw, 58805   size:226.28,Price: ,3.25
1.122679680, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Jyp-Akatemia v K-Vantaa, Favorite: ,JYP-Akatemia, 10670740   size:5.03,Price: ,1.11,K-Vantaa, 272757   size:3.0,Price: ,1.15,Tie, 60104   size:3.0,Price: ,1.2
1.122679706, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Valerenga IF v Stjernen Hockey, Favorite: ,Valerenga IF, 4138407   size:13.29,Price: ,1.47,Stjernen Hockey, 4138404   size:6.03,Price: ,4.0,Tie, 60104   size:94.49,Price: ,4.5
1.122594269, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Chesterfield v Millwall, Favorite: ,Millwall, 56036   size:205.36,Price: ,2.38,Chesterfield, 219596   size:140.7,Price: ,3.25,The Draw, 58805   size:77.64,Price: ,3.55
1.122594786, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Fleetwood Town v Doncaster, Favorite: ,Fleetwood Town, 3396710   size:129.66,Price: ,2.54,Doncaster, 49205   size:17.37,Price: ,3.0,The Draw, 58805   size:61.61,Price: ,3.5
1.122594683, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Burton v Shrewsbury, Favorite: ,Burton, 205084   size:55.37,Price: ,1.67,Shrewsbury, 148735   size:14.28,Price: ,5.8,The Draw, 58805   size:46.5,Price: ,4.2
1.122593960, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Gillingham v Peterborough, Favorite: ,Peterborough, 18563   size:57.68,Price: ,2.64,Gillingham, 56298   size:30.27,Price: ,2.8,The Draw, 58805   size:215.17,Price: ,3.7
1.122594166, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Scunthorpe v Colchester, Favorite: ,Scunthorpe, 18566   size:330.7,Price: ,2.28,Colchester, 148734   size:17.02,Price: ,3.4,The Draw, 58805   size:221.05,Price: ,3.65
1.122679644, Sport: ,Ice Hockey, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Assat Pori v Lukko Rauma, Favorite: ,Assat Pori, 292306   size:4.27,Price: ,1.13,Lukko Rauma, 10653342   size:3.99,Price: ,1.2,Tie, 60104   size:3.0,Price: ,1.2
1.122594476, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Barnsley v Rochdale, Favorite: ,Barnsley, 1117   size:14.74,Price: ,2.58,Rochdale, 256383   size:157.64,Price: ,2.92,The Draw, 58805   size:46.64,Price: ,3.6
1.122593856, Sport: ,Soccer, Time: ,Sat Jan 23 16:00:00 CET 2016, Time: ,Sat Jan 23 16:00:00 CET 2016, Event: ,Oldham v Bury, Favorite: ,Oldham, 69819   size:21.56,Price: ,2.54,Bury, 223503   size:20.5,Price: ,3.05,The Draw, 58805   size:203.31,Price: ,3.35
